"","animal_project_code","acoustic_tag_id","station_name","receiver_id","deploy_latitude","deploy_longitude","arrival","departure","detections"
"10170","nedap_meuse","8455","Maas_Grave_bov","NEDAP23","51.76128","5.744",2012-03-23 16:47:00,2012-03-23 16:47:00,1
"10171","nedap_meuse","8455","Maas_Megen","NEDAP36","51.82711","5.56273",2012-03-25 10:12:00,2012-03-25 10:12:00,1
"10172","nedap_meuse","8455","Maas_Alphen_wkc","NEDAP17","51.81115","5.45427",2012-03-25 16:00:00,2012-03-25 16:13:00,2
"10173","nedap_meuse","8455","Maas_Alphen_wkc","NEDAP17","51.81115","5.45427",2012-03-25 21:51:00,2012-03-25 22:23:00,5
"10174","nedap_meuse","8455","Maas_Alphen_wkc_ben","NEDAP18","51.81114","5.45302",2012-04-03 20:25:00,2012-04-03 20:25:00,1
"10175","nedap_meuse","8455","Maas_Lith_dorp","NEDAP32","51.81067","5.4323",2012-04-03 21:14:00,2012-04-03 21:14:00,1
"10176","nedap_meuse","8455","OudeMaas_Spijkenisse","NEDAP49","51.84173","4.41701",2012-04-09 23:05:00,2012-04-09 23:05:00,1
"10177","nedap_meuse","8455","OudeMaas_Spijkenisse","NEDAP49","51.84173","4.41701",2012-06-12 22:49:00,2012-06-12 22:49:00,1
"10178","nedap_meuse","8455","NieuweWaterweg_Europoort","NEDAP45","51.95741","4.15233",2012-09-29 19:24:00,2012-09-29 19:24:00,1
"10179","nedap_meuse","8456","rel_nedap_meuse","none","51.10986","5.82025",2011-08-31 22:00:00,2011-08-31 22:00:00,1
"10180","nedap_meuse","8456","Maas_Linne_wkc","NEDAP30","51.16075","5.94233",2011-10-19 22:01:00,2011-10-19 22:10:00,5
"10181","nedap_meuse","8456","Maas_Linne_stuw_bov","NEDAP27","51.16765","5.92227",2011-10-19 22:17:00,2011-10-19 22:17:00,1
"10182","nedap_meuse","8456","Maas_Linne_stuw_bov","NEDAP27","51.16765","5.92227",2011-10-21 23:05:00,2011-10-21 23:07:00,2
"10183","nedap_meuse","8456","Maas_Linne_wkc","NEDAP30","51.16075","5.94233",2011-10-24 02:43:00,2011-10-24 02:45:00,2
"10184","nedap_meuse","8456","Maas_Linne_stuw_bov","NEDAP27","51.16765","5.92227",2011-12-12 22:22:00,2011-12-12 22:22:00,1
"10185","nedap_meuse","8456","Maas_Linne_wkc","NEDAP30","51.16075","5.94233",2011-12-12 22:28:00,2011-12-12 22:28:00,1
"10186","nedap_meuse","8456","Maas_Linne_wkc_ben","NEDAP31","51.16757","5.92424",2011-12-12 22:35:00,2011-12-12 22:35:00,1
"10187","nedap_meuse","8456","Maas_Linne_dorp","NEDAP25","51.16075","5.94233",2011-12-12 23:34:00,2011-12-12 23:34:00,1
"10188","nedap_meuse","8456","Maas_Roermond_bov","NEDAP37","51.20048","5.98231",2011-12-13 03:21:00,2011-12-13 03:21:00,1
"10189","nedap_meuse","8456","Maas_Buggenum","NEDAP22","51.23007","5.99471",2011-12-13 04:57:00,2011-12-13 04:57:00,1
"10190","nedap_meuse","8456","Maas_Steyl","NEDAP41","51.33536","6.11764",2011-12-13 20:16:00,2011-12-13 20:16:00,1
"10191","nedap_meuse","8456","Maas_Afferden","NEDAP16","51.63281","6.00403",2011-12-14 09:17:00,2011-12-14 09:17:00,1
"10192","nedap_meuse","8456","Maas_Sambeek_ben_stu","NEDAP40","51.6419","5.98526",2011-12-14 09:56:00,2011-12-14 09:56:00,1
"10193","nedap_meuse","8456","Maas_Grave_bov","NEDAP23","51.76128","5.744",2011-12-14 19:36:00,2011-12-14 19:36:00,1
"10194","nedap_meuse","8456","Maas_Balgoij","NEDAP19","51.77503","5.71819",2011-12-14 20:21:00,2011-12-14 20:21:00,1
"10195","nedap_meuse","8456","Maas_Megen","NEDAP36","51.82711","5.56273",2011-12-15 00:32:00,2011-12-15 00:32:00,1
"10196","nedap_meuse","8456","Maas_Alphen_wkc_ben","NEDAP18","51.81114","5.45302",2011-12-15 03:51:00,2011-12-15 03:51:00,1
"10197","nedap_meuse","8456","Maas_Lith_dorp","NEDAP32","51.81067","5.4323",2011-12-15 04:17:00,2011-12-15 04:17:00,1
"10198","nedap_meuse","8456","BergscheMaas_CVeer","NEDAP2","51.71876","4.98076",2011-12-15 17:18:00,2011-12-15 17:18:00,1
"10199","nedap_meuse","8457","rel_nedap_meuse","none","51.10986","5.82025",2011-09-12 22:00:00,2011-09-12 22:00:00,1
"10200","nedap_meuse","8457","GrensMaas_Sweert","NEDAP7","51.13185","5.8415",2011-12-25 19:59:00,2011-12-25 19:59:00,1
"10201","nedap_meuse","8457","Maas_Linne_wkc","NEDAP30","51.16075","5.94233",2012-01-13 05:55:00,2012-01-13 06:57:00,8
"10202","nedap_meuse","8457","Maas_Linne_vistrap","NEDAP29","51.16677","5.92151",2012-01-14 22:12:00,2012-01-14 22:17:00,3
"10203","nedap_meuse","8457","Maas_Linne_dorp","NEDAP25","51.16075","5.94233",2012-01-15 01:52:00,2012-01-15 01:52:00,1
"10204","nedap_meuse","8457","Maas_Roermond_bov","NEDAP37","51.20048","5.98231",2012-01-17 23:38:00,2012-01-17 23:38:00,1
"10205","nedap_meuse","8457","Maas_Buggenum","NEDAP22","51.23007","5.99471",2012-01-20 01:42:00,2012-01-20 01:42:00,1
"10206","nedap_meuse","8457","Maas_Steyl","NEDAP41","51.33536","6.11764",2012-01-20 20:58:00,2012-01-20 20:58:00,1
"10207","nedap_meuse","8457","Maas_Sambeek_ben_stu","NEDAP40","51.6419","5.98526",2012-03-06 03:44:00,2012-03-06 03:44:00,1
"10208","nedap_meuse","8457","Maas_Grave_bov","NEDAP23","51.76128","5.744",2012-03-07 03:13:00,2012-03-07 03:13:00,1
"10209","nedap_meuse","8457","Maas_Megen","NEDAP36","51.82711","5.56273",2012-03-07 09:05:00,2012-03-07 09:05:00,1
"10210","nedap_meuse","8457","Maas_Alphen_wkc","NEDAP17","51.81115","5.45427",2012-03-07 18:26:00,2012-03-07 18:28:00,2
"10211","nedap_meuse","8457","Maas_Lith_dorp","NEDAP32","51.81067","5.4323",2012-03-07 20:38:00,2012-03-07 20:40:00,2
"10212","nedap_meuse","8934","rel_nedap_meuse","none","51.10986","5.82025",2011-09-12 22:00:00,2011-09-12 22:00:00,1
"10213","nedap_meuse","8935","rel_nedap_meuse","none","51.10986","5.82025",2011-09-12 22:00:00,2011-09-12 22:00:00,1
"10214","nedap_meuse","8937","rel_nedap_meuse","none","51.10986","5.82025",2011-09-12 22:00:00,2011-09-12 22:00:00,1
"10215","nedap_meuse","8938","rel_nedap_meuse","none","51.10986","5.82025",2011-08-31 22:00:00,2011-08-31 22:00:00,1
"10216","nedap_meuse","8938","GrensMaas_Sweert","NEDAP7","51.13185","5.8415",2011-12-15 23:47:00,2011-12-15 23:47:00,1
"10217","nedap_meuse","8938","Maas_Linne_stuw_bov","NEDAP27","51.16765","5.92227",2011-12-17 00:45:00,2011-12-17 00:50:00,2
"10218","nedap_meuse","8938","Maas_Linne_dorp","NEDAP25","51.16075","5.94233",2011-12-17 01:07:00,2011-12-17 01:07:00,1
"10219","nedap_meuse","8938","Maas_Roermond_bov","NEDAP37","51.20048","5.98231",2011-12-17 03:27:00,2011-12-17 03:27:00,1
"10220","nedap_meuse","8938","Maas_Buggenum","NEDAP22","51.23007","5.99471",2011-12-17 05:34:00,2011-12-17 05:34:00,1
"10221","nedap_meuse","8938","Maas_Belfeld_bov","NEDAP20","51.31526","6.10539",2011-12-17 08:34:00,2011-12-17 08:34:00,1
"10222","nedap_meuse","8938","Maas_Steyl","NEDAP41","51.33536","6.11764",2011-12-17 10:11:00,2011-12-17 10:11:00,1
"10223","nedap_meuse","8938","Maas_Afferden","NEDAP16","51.63281","6.00403",2011-12-17 21:03:00,2011-12-17 21:03:00,1
"10224","nedap_meuse","8938","Maas_Sambeek_ben_stu","NEDAP40","51.6419","5.98526",2011-12-17 21:22:00,2011-12-17 21:22:00,1
"10225","nedap_meuse","8938","Maas_Grave_bov","NEDAP23","51.76128","5.744",2011-12-18 02:46:00,2011-12-18 02:46:00,1
"10226","nedap_meuse","8938","Maas_Balgoij","NEDAP19","51.77503","5.71819",2011-12-18 03:13:00,2011-12-18 03:13:00,1
"10227","nedap_meuse","8938","Maas_Megen","NEDAP36","51.82711","5.56273",2011-12-18 05:58:00,2011-12-18 05:58:00,1
"10228","nedap_meuse","8938","Maas_Lith_stuw_ben","NEDAP33","51.81072","5.45221",2011-12-18 08:15:00,2011-12-18 08:15:00,1
"10229","nedap_meuse","8938","Maas_Lith_dorp","NEDAP32","51.81067","5.4323",2011-12-18 08:36:00,2011-12-18 08:36:00,1
"10230","nedap_meuse","8938","BergscheMaas_CVeer","NEDAP2","51.71876","4.98076",2011-12-18 18:05:00,2011-12-18 18:05:00,1
"10231","nedap_meuse","8940","rel_nedap_meuse","none","51.10986","5.82025",2011-08-31 22:00:00,2011-08-31 22:00:00,1
"10232","nedap_meuse","8940","GrensMaas_Sweert","NEDAP7","51.13185","5.8415",2011-12-05 00:16:00,2011-12-05 00:16:00,1
"10233","nedap_meuse","8940","Maas_Linne_stuw_bov","NEDAP27","51.16765","5.92227",2011-12-05 18:47:00,2011-12-05 18:49:00,2
"10234","nedap_meuse","8940","Maas_Linne_wkc","NEDAP30","51.16075","5.94233",2011-12-05 18:52:00,2011-12-05 18:52:00,1
"10235","nedap_meuse","8940","Maas_Linne_stuw_bov","NEDAP27","51.16765","5.92227",2011-12-05 18:54:00,2011-12-05 18:54:00,1
"10236","nedap_meuse","8940","Maas_Linne_wkc","NEDAP30","51.16075","5.94233",2011-12-05 18:56:00,2011-12-05 18:56:00,2
"10237","nedap_meuse","8940","Maas_Linne_stuw_bov","NEDAP27","51.16765","5.92227",2011-12-05 18:58:00,2011-12-05 18:58:00,1
"10238","nedap_meuse","8940","Maas_Linne_wkc","NEDAP30","51.16075","5.94233",2011-12-05 19:00:00,2011-12-05 19:00:00,1
"10239","nedap_meuse","8940","Maas_Linne_wkc_ben","NEDAP31","51.16757","5.92424",2011-12-05 19:02:00,2011-12-05 19:05:00,2
"10240","nedap_meuse","8940","Maas_Linne_wkc_ben","NEDAP31","51.16757","5.92424",2011-12-06 02:06:00,2011-12-06 06:57:00,108
"10241","nedap_meuse","8940","Maas_Linne_wkc_ben","NEDAP31","51.16757","5.92424",2011-12-06 10:23:00,2011-12-06 11:37:00,15
"10242","nedap_meuse","8940","Maas_Linne_wkc_ben","NEDAP31","51.16757","5.92424",2011-12-06 16:48:00,2011-12-06 17:07:00,9
"10243","nedap_meuse","8940","Maas_Linne_wkc_ben","NEDAP31","51.16757","5.92424",2011-12-06 20:29:00,2011-12-06 20:29:00,1
"10244","nedap_meuse","8940","Maas_Linne_wkc_ben","NEDAP31","51.16757","5.92424",2011-12-06 23:39:00,2011-12-07 11:51:00,332
"10245","nedap_meuse","8940","Maas_Linne_dorp","NEDAP25","51.16075","5.94233",2011-12-07 15:36:00,2011-12-07 15:43:00,4
"10246","nedap_meuse","8940","Maas_Roermond_bov","NEDAP37","51.20048","5.98231",2011-12-17 12:08:00,2011-12-17 12:08:00,1
"10247","nedap_meuse","8940","Maas_Buggenum","NEDAP22","51.23007","5.99471",2011-12-17 17:29:00,2011-12-17 17:29:00,1
"10248","nedap_meuse","8941","rel_nedap_meuse","none","51.10986","5.82025",2011-09-12 22:00:00,2011-09-12 22:00:00,1
"10249","nedap_meuse","8942","rel_nedap_meuse","none","51.10986","5.82025",2011-09-12 22:00:00,2011-09-12 22:00:00,1
"10250","nedap_meuse","8942","Maas_Linne_wkc","NEDAP30","51.16075","5.94233",2011-12-08 06:26:00,2011-12-08 06:26:00,1
"10251","nedap_meuse","8942","Maas_Linne_wkc_ben","NEDAP31","51.16757","5.92424",2011-12-08 06:28:00,2011-12-08 06:28:00,1
"10252","nedap_meuse","8942","Maas_Linne_dorp","NEDAP25","51.16075","5.94233",2011-12-09 06:53:00,2011-12-09 06:53:00,1
"10253","nedap_meuse","8942","Maas_Roermond_bov","NEDAP37","51.20048","5.98231",2011-12-14 23:16:00,2011-12-14 23:16:00,1
"10254","nedap_meuse","8942","Maas_Buggenum","NEDAP22","51.23007","5.99471",2011-12-15 00:06:00,2011-12-15 00:06:00,1
"10255","nedap_meuse","8942","Maas_Belfeld_bov","NEDAP20","51.31526","6.10539",2011-12-15 03:40:00,2011-12-15 03:40:00,1
"10256","nedap_meuse","8942","Maas_Steyl","NEDAP41","51.33536","6.11764",2011-12-15 04:11:00,2011-12-15 04:11:00,1
"10257","nedap_meuse","8942","Maas_Afferden","NEDAP16","51.63281","6.00403",2011-12-15 22:13:00,2011-12-15 22:13:00,1
"10258","nedap_meuse","8942","Maas_Sambeek_ben_stu","NEDAP40","51.6419","5.98526",2011-12-15 22:38:00,2011-12-15 22:38:00,1
"10259","nedap_meuse","8942","Maas_Grave_bov","NEDAP23","51.76128","5.744",2011-12-16 04:32:00,2011-12-16 04:32:00,1
"10260","nedap_meuse","8942","Maas_Balgoij","NEDAP19","51.77503","5.71819",2011-12-16 21:37:00,2011-12-16 21:37:00,1
"10261","nedap_meuse","8942","Maas_Megen","NEDAP36","51.82711","5.56273",2011-12-17 01:04:00,2011-12-17 01:04:00,1
"10262","nedap_meuse","8942","Maas_Lith_stuw_ben","NEDAP33","51.81072","5.45221",2011-12-17 03:52:00,2011-12-17 03:56:00,2
"10263","nedap_meuse","8942","Maas_Lith_dorp","NEDAP32","51.81067","5.4323",2011-12-17 22:51:00,2011-12-17 22:51:00,1
"10264","nedap_meuse","8942","BergscheMaas_CVeer","NEDAP2","51.71876","4.98076",2011-12-20 03:21:00,2011-12-20 03:21:00,1
"10265","nedap_meuse","8945","rel_nedap_meuse","none","51.10986","5.82025",2011-09-12 22:00:00,2011-09-12 22:00:00,1
"10266","nedap_meuse","8946","rel_nedap_meuse","none","51.10986","5.82025",2011-09-12 22:00:00,2011-09-12 22:00:00,1
"10267","nedap_meuse","8947","rel_nedap_meuse","none","51.10986","5.82025",2011-08-31 22:00:00,2011-08-31 22:00:00,1
"10268","nedap_meuse","8947","GrensMaas_Sweert","NEDAP7","51.13185","5.8415",2011-12-06 22:45:00,2011-12-06 22:45:00,1
"10269","nedap_meuse","8947","GrensMaas_Sweert","NEDAP7","51.13185","5.8415",2012-03-16 23:48:00,2012-03-16 23:48:00,1
"10270","nedap_meuse","8947","Maas_Linne_wkc_ben","NEDAP31","51.16757","5.92424",2012-03-18 00:00:00,2012-03-18 00:02:00,2
"10271","nedap_meuse","8947","Maas_Linne_dorp","NEDAP25","51.16075","5.94233",2012-03-18 00:40:00,2012-03-18 00:40:00,1
"10272","nedap_meuse","8947","Maas_Roermond_bov","NEDAP37","51.20048","5.98231",2012-03-18 03:49:00,2012-03-18 03:49:00,1
"10273","nedap_meuse","8947","Maas_Buggenum","NEDAP22","51.23007","5.99471",2012-03-18 20:23:00,2012-03-18 20:23:00,1
"10274","nedap_meuse","8947","Maas_Belfeld_bov","NEDAP20","51.31526","6.10539",2012-03-19 01:25:00,2012-03-19 01:25:00,1
"10275","nedap_meuse","8947","Maas_Steyl","NEDAP41","51.33536","6.11764",2012-03-19 03:06:00,2012-03-19 03:06:00,1
"10276","nedap_meuse","8947","Maas_Afferden","NEDAP16","51.63281","6.00403",2012-03-20 23:54:00,2012-03-20 23:54:00,1
"10277","nedap_meuse","8947","Maas_Sambeek_ben_stu","NEDAP40","51.6419","5.98526",2012-03-21 00:35:00,2012-03-21 00:35:00,1
"10278","nedap_meuse","8947","Maas_Grave_bov","NEDAP23","51.76128","5.744",2012-03-25 23:49:00,2012-03-25 23:49:00,1
"10279","nedap_meuse","8947","Maas_Megen","NEDAP36","51.82711","5.56273",2012-03-29 02:20:00,2012-03-29 02:20:00,1
"10280","nedap_meuse","8947","Maas_Alphen_wkc","NEDAP17","51.81115","5.45427",2012-03-30 20:22:00,2012-03-30 20:49:00,2
"10281","nedap_meuse","8947","Maas_Alphen_wkc","NEDAP17","51.81115","5.45427",2012-04-07 20:33:00,2012-04-08 14:06:00,474
"10282","nedap_meuse","8947","Maas_Lith_vistrap","NEDAP34","51.8117","5.45498",2012-04-21 21:51:00,2012-04-21 22:02:00,6
"10283","nedap_meuse","8947","Maas_Alphen_wkc_ben","NEDAP18","51.81114","5.45302",2012-04-21 23:18:00,2012-04-21 23:18:00,1
"10284","nedap_meuse","8947","Maas_Lith_dorp","NEDAP32","51.81067","5.4323",2012-04-21 23:59:00,2012-04-21 23:59:00,1
"10285","nedap_meuse","8948","rel_nedap_meuse","none","51.10986","5.82025",2011-09-12 22:00:00,2011-09-12 22:00:00,1
"10286","nedap_meuse","8950","rel_nedap_meuse","none","51.10986","5.82025",2011-09-12 22:00:00,2011-09-12 22:00:00,1
"10287","nedap_meuse","8951","rel_nedap_meuse","none","51.10986","5.82025",2011-08-31 22:00:00,2011-08-31 22:00:00,1
"10288","nedap_meuse","8951","Maas_Linne_stuw_bov","NEDAP27","51.16765","5.92227",2011-10-09 04:38:00,2011-10-09 04:53:00,6
"10289","nedap_meuse","8951","Maas_Linne_stuw_bov","NEDAP27","51.16765","5.92227",2011-12-08 17:30:00,2011-12-08 17:33:00,2
"10290","nedap_meuse","8951","Maas_Linne_dorp","NEDAP25","51.16075","5.94233",2011-12-08 17:56:00,2011-12-08 17:56:00,1
"10291","nedap_meuse","8951","Maas_Roermond_bov","NEDAP37","51.20048","5.98231",2011-12-08 20:48:00,2011-12-08 20:48:00,1
"10292","nedap_meuse","8951","Maas_Buggenum","NEDAP22","51.23007","5.99471",2011-12-08 21:53:00,2011-12-08 21:53:00,1
"10293","nedap_meuse","8951","Maas_Steyl","NEDAP41","51.33536","6.11764",2011-12-09 03:40:00,2011-12-09 03:40:00,1
"10294","nedap_meuse","8951","Maas_Afferden","NEDAP16","51.63281","6.00403",2011-12-10 05:00:00,2011-12-10 05:00:00,1
"10295","nedap_meuse","8951","Maas_Sambeek_ben_stu","NEDAP40","51.6419","5.98526",2011-12-10 05:40:00,2011-12-10 05:40:00,1
"10296","nedap_meuse","8951","Maas_Grave_bov","NEDAP23","51.76128","5.744",2011-12-10 17:57:00,2011-12-10 17:57:00,1
"10297","nedap_meuse","8951","Maas_Balgoij","NEDAP19","51.77503","5.71819",2011-12-10 19:10:00,2011-12-10 19:10:00,1
"10298","nedap_meuse","8951","Maas_Megen","NEDAP36","51.82711","5.56273",2011-12-11 02:07:00,2011-12-11 02:07:00,1
"10299","nedap_meuse","8951","Maas_Alphen_wkc","NEDAP17","51.81115","5.45427",2011-12-11 13:12:00,2011-12-11 13:14:00,2
"10300","nedap_meuse","8951","Maas_Lith_dorp","NEDAP32","51.81067","5.4323",2011-12-11 17:09:00,2011-12-11 17:09:00,1
"10301","nedap_meuse","8951","BergscheMaas_CVeer","NEDAP2","51.71876","4.98076",2011-12-17 00:50:00,2011-12-17 00:50:00,1
"10302","nedap_meuse","8952","rel_nedap_meuse","none","51.10986","5.82025",2011-09-12 22:00:00,2011-09-12 22:00:00,1
"10303","nedap_meuse","8952","GrensMaas_Sweert","NEDAP7","51.13185","5.8415",2011-09-17 01:06:00,2011-09-17 01:06:00,1
"10304","nedap_meuse","8953","rel_nedap_meuse","none","51.10986","5.82025",2011-09-12 22:00:00,2011-09-12 22:00:00,1
"10305","nedap_meuse","8954","rel_nedap_meuse","none","51.10986","5.82025",2011-09-12 22:00:00,2011-09-12 22:00:00,1
"10306","nedap_meuse","8958","rel_nedap_meuse","none","51.10986","5.82025",2011-09-12 22:00:00,2011-09-12 22:00:00,1
"10307","nedap_meuse","8958","GrensMaas_Sweert","NEDAP7","51.13185","5.8415",2011-09-21 05:53:00,2011-09-21 05:55:00,2
"10308","nedap_meuse","8958","Maas_Linne_wkc","NEDAP30","51.16075","5.94233",2011-09-26 03:40:00,2011-09-26 04:17:00,15
"10309","nedap_meuse","8958","Maas_Linne_stuw_bov","NEDAP27","51.16765","5.92227",2011-09-26 04:19:00,2011-09-26 04:19:00,1
"10310","nedap_meuse","8958","Maas_Linne_wkc","NEDAP30","51.16075","5.94233",2011-09-26 04:20:00,2011-09-26 04:20:00,1
"10311","nedap_meuse","8958","Maas_Linne_stuw_bov","NEDAP27","51.16765","5.92227",2011-09-26 04:21:00,2011-09-26 04:37:00,7
"10312","nedap_meuse","8958","Maas_Linne_stuw_ben","NEDAP26","51.16767","5.92407",2011-09-29 01:03:00,2011-09-29 19:35:00,481
"10313","nedap_meuse","8958","Maas_Linne_stuw_ben","NEDAP26","51.16767","5.92407",2011-09-30 00:16:00,2011-09-30 01:30:00,29
"10314","nedap_meuse","8958","Maas_Linne_stuw_ben","NEDAP26","51.16767","5.92407",2011-09-30 02:39:00,2011-09-30 10:40:00,129
"10315","nedap_meuse","8959","rel_nedap_meuse","none","51.10986","5.82025",2011-09-12 22:00:00,2011-09-12 22:00:00,1
"10316","nedap_meuse","8960","rel_nedap_meuse","none","51.10986","5.82025",2011-09-12 22:00:00,2011-09-12 22:00:00,1
"10317","nedap_meuse","8961","rel_nedap_meuse","none","51.10986","5.82025",2011-09-12 22:00:00,2011-09-12 22:00:00,1
"10318","nedap_meuse","8961","GrensMaas_Sweert","NEDAP7","51.13185","5.8415",2012-03-23 03:19:00,2012-03-23 03:19:00,1
"10319","nedap_meuse","8961","GrensMaas_Sweert","NEDAP7","51.13185","5.8415",2012-04-21 00:43:00,2012-04-21 01:10:00,4
"10320","nedap_meuse","8961","GrensMaas_Sweert","NEDAP7","51.13185","5.8415",2012-04-21 02:22:00,2012-04-21 02:27:00,3
"10321","nedap_meuse","8961","GrensMaas_Sweert","NEDAP7","51.13185","5.8415",2012-04-22 21:21:00,2012-04-22 21:21:00,1
"10322","nedap_meuse","8961","Maas_Linne_wkc","NEDAP30","51.16075","5.94233",2012-05-21 23:23:00,2012-05-21 23:23:00,1
"10323","nedap_meuse","8961","Maas_Linne_wkc_ben","NEDAP31","51.16757","5.92424",2012-05-21 23:26:00,2012-05-22 00:05:00,6
"10324","nedap_meuse","8961","Maas_Linne_dorp","NEDAP25","51.16075","5.94233",2012-05-24 01:27:00,2012-05-24 01:27:00,1
"10325","nedap_meuse","8961","Maas_Roermond_bov","NEDAP37","51.20048","5.98231",2012-05-26 23:50:00,2012-05-26 23:50:00,1
"10326","nedap_meuse","8961","Maas_Roermond_bov","NEDAP37","51.20048","5.98231",2012-05-29 00:21:00,2012-05-29 00:52:00,3
"10327","nedap_meuse","8961","Maas_Belfeld_bov","NEDAP20","51.31526","6.10539",2012-06-03 23:24:00,2012-06-03 23:24:00,1
"10328","nedap_meuse","8961","Maas_Sambeek_ben_stu","NEDAP40","51.6419","5.98526",2012-06-07 01:03:00,2012-06-07 01:03:00,1
"10329","nedap_meuse","8961","Maas_Megen","NEDAP36","51.82711","5.56273",2012-06-10 01:16:00,2012-06-10 01:16:00,1
"10330","nedap_meuse","8961","Maas_Alphen_wkc_ben","NEDAP18","51.81114","5.45302",2012-06-11 00:07:00,2012-06-11 00:07:00,1
"10331","nedap_meuse","8962","rel_nedap_meuse","none","51.10986","5.82025",2011-09-12 22:00:00,2011-09-12 22:00:00,1
"10332","nedap_meuse","8963","rel_nedap_meuse","none","51.10986","5.82025",2011-09-12 22:00:00,2011-09-12 22:00:00,1
"10333","nedap_meuse","8963","GrensMaas_Sweert","NEDAP7","51.13185","5.8415",2011-12-06 09:25:00,2011-12-06 09:25:00,1
"10334","nedap_meuse","8963","Maas_Linne_wkc","NEDAP30","51.16075","5.94233",2011-12-06 12:49:00,2011-12-06 12:49:00,1
"10335","nedap_meuse","8963","Maas_Linne_wkc_ben","NEDAP31","51.16757","5.92424",2011-12-06 12:51:00,2011-12-06 12:51:00,1
"10336","nedap_meuse","8963","Maas_Linne_dorp","NEDAP25","51.16075","5.94233",2011-12-09 14:50:00,2011-12-09 14:50:00,1
"10337","nedap_meuse","8963","Maas_Roermond_bov","NEDAP37","51.20048","5.98231",2011-12-16 08:20:00,2011-12-16 08:22:00,2
"10338","nedap_meuse","8963","Maas_Buggenum","NEDAP22","51.23007","5.99471",2011-12-16 16:36:00,2011-12-16 16:36:00,1
"10339","nedap_meuse","8964","rel_nedap_meuse","none","51.10986","5.82025",2011-08-31 22:00:00,2011-08-31 22:00:00,1
"10340","nedap_meuse","8964","GrensMaas_Sweert","NEDAP7","51.13185","5.8415",2011-12-04 22:13:00,2011-12-04 22:13:00,1
"10341","nedap_meuse","8964","Maas_Linne_wkc","NEDAP30","51.16075","5.94233",2011-12-05 18:34:00,2011-12-05 18:34:00,1
"10342","nedap_meuse","8964","Maas_Linne_wkc_ben","NEDAP31","51.16757","5.92424",2011-12-05 18:37:00,2011-12-06 02:41:00,224
"10343","nedap_meuse","8964","Maas_Linne_dorp","NEDAP25","51.16075","5.94233",2011-12-06 03:21:00,2011-12-06 03:21:00,1
"10344","nedap_meuse","8964","Maas_Roermond_bov","NEDAP37","51.20048","5.98231",2011-12-06 06:20:00,2011-12-06 06:20:00,1
"10345","nedap_meuse","8964","Maas_Buggenum","NEDAP22","51.23007","5.99471",2011-12-06 20:31:00,2011-12-06 20:31:00,1
"10346","nedap_meuse","8964","Maas_Belfeld_bov","NEDAP20","51.31526","6.10539",2011-12-07 03:21:00,2011-12-07 03:21:00,1
"10347","nedap_meuse","8964","Maas_Steyl","NEDAP41","51.33536","6.11764",2011-12-07 04:16:00,2011-12-07 04:16:00,1
"10348","nedap_meuse","8964","Maas_Sambeek_ben_stu","NEDAP40","51.6419","5.98526",2011-12-07 23:58:00,2011-12-07 23:58:00,1
"10349","nedap_meuse","8964","Maas_Grave_bov","NEDAP23","51.76128","5.744",2011-12-08 08:58:00,2011-12-08 08:58:00,1
"10350","nedap_meuse","8964","Maas_Balgoij","NEDAP19","51.77503","5.71819",2011-12-08 10:03:00,2011-12-08 10:03:00,1
"10351","nedap_meuse","8964","Maas_Megen","NEDAP36","51.82711","5.56273",2011-12-08 16:59:00,2011-12-08 16:59:00,1
"10352","nedap_meuse","8964","Maas_Alphen_wkc","NEDAP17","51.81115","5.45427",2011-12-08 22:44:00,2011-12-08 22:44:00,1
"10353","nedap_meuse","8964","Maas_Lith_dorp","NEDAP32","51.81067","5.4323",2011-12-08 23:29:00,2011-12-08 23:29:00,1
"10354","nedap_meuse","8964","BergscheMaas_CVeer","NEDAP2","51.71876","4.98076",2011-12-09 23:34:00,2011-12-09 23:34:00,1
"10355","nedap_meuse","8966","rel_nedap_meuse","none","51.10986","5.82025",2011-08-31 22:00:00,2011-08-31 22:00:00,1
"10356","nedap_meuse","8966","GrensMaas_Sweert","NEDAP7","51.13185","5.8415",2011-09-05 02:23:00,2011-09-05 02:23:00,1
"10357","nedap_meuse","8966","Maas_Linne_stuw_bov","NEDAP27","51.16765","5.92227",2011-09-05 22:10:00,2011-09-05 23:12:00,6
"10358","nedap_meuse","8972","rel_nedap_meuse","none","51.10986","5.82025",2011-08-31 22:00:00,2011-08-31 22:00:00,1
"10359","nedap_meuse","8974","rel_nedap_meuse","none","51.10986","5.82025",2011-08-31 22:00:00,2011-08-31 22:00:00,1
"10360","nedap_meuse","8974","GrensMaas_Sweert","NEDAP7","51.13185","5.8415",2011-09-05 04:16:00,2011-09-05 04:16:00,1
"10361","nedap_meuse","8974","Maas_Linne_stuw_bov","NEDAP27","51.16765","5.92227",2011-09-22 04:24:00,2011-09-22 04:38:00,5
"10362","nedap_meuse","8974","Maas_Linne_stuw_bov","NEDAP27","51.16765","5.92227",2011-09-22 20:33:00,2011-09-22 20:42:00,4
"10363","nedap_meuse","8974","Maas_Linne_stuw_bov","NEDAP27","51.16765","5.92227",2011-09-25 03:40:00,2011-09-25 03:47:00,4
"10364","nedap_meuse","8974","Maas_Linne_stuw_bov","NEDAP27","51.16765","5.92227",2011-09-26 03:45:00,2011-09-26 03:49:00,2
