"","animal_project_code","acoustic_tag_id","station_name","receiver_id","deploy_latitude","deploy_longitude","arrival","departure","detections"
"588","DAK","A69-1602-10847","Markiezaat-5","VR2W-102053","51.483798","4.228604",2019-03-07 22:24:00,2019-03-08 02:16:00,149
"589","DAK","A69-1602-10847","Markiezaat-5","VR2W-102053","51.483798","4.228604",2019-03-09 19:14:00,2019-03-10 04:19:00,361
"590","DAK","A69-1602-10847","Markiezaat-3","VR2W-103672","51.45897","4.229676",2019-03-10 05:37:00,2019-03-10 05:37:00,1
"591","DAK","A69-1602-10847","Markiezaat-4","VR2W-102058","51.462835","4.225819",2019-03-10 22:48:00,2019-03-10 23:10:00,20
"592","DAK","A69-1602-10847","Markiezaat-1","VR2W-103671","51.40197","4.235801",2019-03-11 21:20:00,2019-03-11 22:24:00,42
"593","DAK","A69-1602-10847","ws-53A","VR2W-127731","51.411167","4.029233",2019-03-16 12:15:11,2019-03-16 12:22:05,3
"594","DAK","A69-1602-10847","ws-2C","VR2W-122329","51.4169613","3.7188079",2019-03-18 00:39:11,2019-03-18 00:39:11,1
"595","DAK","A69-1602-10847","ws-borssele","VR2AR-546045","51.431616667","3.704916667",2019-03-18 01:06:11,2019-03-18 01:17:26,16
"596","DAK","A69-1602-10847","bpns-nieuwpoortbank","VR2W-131978","51.1695","2.6015",2019-03-21 19:23:08,2019-03-21 19:31:26,11
"597","DAK","A69-1602-10848","rel_markiezaat","none","51.485749","4.231882",2018-01-11 15:00:00,2018-01-11 15:00:00,1
"598","DAK","A69-1602-10848","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-11-01 14:56:00,2018-11-01 15:00:00,5
"599","DAK","A69-1602-10848","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-11-01 16:59:00,2018-11-01 17:00:00,2
"600","DAK","A69-1602-10848","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-11-02 17:02:00,2018-11-02 21:45:00,110
"601","DAK","A69-1602-10848","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-11-07 19:07:00,2018-11-07 20:26:00,13
"602","DAK","A69-1602-10848","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-11-09 00:55:00,2018-11-09 02:42:00,61
"603","DAK","A69-1602-10848","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-11-09 15:20:00,2018-11-09 18:21:00,28
"604","DAK","A69-1602-10848","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-11-11 17:22:00,2018-11-11 17:34:00,5
"605","DAK","A69-1602-10848","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-11-13 22:56:00,2018-11-13 23:07:00,10
"606","DAK","A69-1602-10848","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-12-24 16:39:00,2018-12-24 17:30:00,35
"607","DAK","A69-1602-10848","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-12-25 18:59:00,2018-12-25 21:04:00,52
"608","DAK","A69-1602-10848","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-12-26 22:36:00,2018-12-26 22:36:00,1
"609","DAK","A69-1602-10848","Markiezaat-5","VR2W-102053","51.483798","4.228604",2019-01-06 19:26:00,2019-01-06 20:00:00,3
"610","DAK","A69-1602-10848","Markiezaat-5","VR2W-102053","51.483798","4.228604",2019-01-09 00:27:00,2019-01-09 05:12:00,114
"611","DAK","A69-1602-10848","Markiezaat-5","VR2W-102053","51.483798","4.228604",2019-01-09 06:18:00,2019-01-09 06:21:00,4
"612","DAK","A69-1602-10848","Markiezaat-5","VR2W-102053","51.483798","4.228604",2019-01-12 17:52:00,2019-01-12 19:04:00,33
"613","DAK","A69-1602-10848","Markiezaat-5","VR2W-102053","51.483798","4.228604",2019-01-17 03:13:00,2019-01-17 04:29:00,13
"614","DAK","A69-1602-10848","Markiezaat-5","VR2W-102053","51.483798","4.228604",2019-01-18 23:25:00,2019-01-19 00:22:00,20
"615","DAK","A69-1602-10848","Markiezaat-5","VR2W-102053","51.483798","4.228604",2019-02-07 18:23:00,2019-02-07 18:26:00,2
"616","DAK","A69-1602-10848","Markiezaat-5","VR2W-102053","51.483798","4.228604",2019-02-09 19:28:00,2019-02-09 20:20:00,20
"617","DAK","A69-1602-10848","Markiezaat-5","VR2W-102053","51.483798","4.228604",2019-02-11 00:58:00,2019-02-24 21:26:00,14072
"618","DAK","A69-1602-10848","Markiezaat-5","VR2W-102053","51.483798","4.228604",2019-02-24 22:36:00,2019-02-25 11:56:00,175
"619","DAK","A69-1602-10848","Markiezaat-5","VR2W-102053","51.483798","4.228604",2019-02-25 13:00:00,2019-02-25 21:22:00,103
"620","DAK","A69-1602-10848","Markiezaat-5","VR2W-102053","51.483798","4.228604",2019-02-25 22:24:00,2019-02-26 21:10:00,436
"621","DAK","A69-1602-10848","Markiezaat-5","VR2W-102053","51.483798","4.228604",2019-02-26 22:15:00,2019-02-27 09:38:00,73
"622","DAK","A69-1602-10848","Markiezaat-5","VR2W-102053","51.483798","4.228604",2019-02-27 10:53:00,2019-03-02 23:41:00,1636
"623","DAK","A69-1602-10848","Markiezaat-5","VR2W-102053","51.483798","4.228604",2019-03-03 00:50:00,2019-03-03 11:14:00,157
"624","DAK","A69-1602-10848","Markiezaat-5","VR2W-102053","51.483798","4.228604",2019-03-03 12:24:00,2019-03-03 18:45:00,85
"625","DAK","A69-1602-10848","Markiezaat-5","VR2W-102053","51.483798","4.228604",2019-04-24 09:41:00,2019-04-24 15:45:00,54
"626","DAK","A69-1602-10848","Markiezaat-5","VR2W-102053","51.483798","4.228604",2019-04-24 21:04:00,2019-04-25 11:41:00,173
"627","DAK","A69-1602-10848","Markiezaat-5","VR2W-102053","51.483798","4.228604",2019-04-25 14:01:00,2019-04-25 14:18:00,5
"628","DAK","A69-1602-10848","Markiezaat-5","VR2W-102053","51.483798","4.228604",2019-04-25 15:37:00,2019-04-26 12:24:00,264
"629","DAK","A69-1602-10848","Markiezaat-5","VR2W-102053","51.483798","4.228604",2019-04-26 13:30:00,2019-04-26 14:39:00,11
"630","DAK","A69-1602-10848","Markiezaat-5","VR2W-102053","51.483798","4.228604",2019-04-26 15:43:00,2019-04-27 08:55:00,209
"631","DAK","A69-1602-10848","Markiezaat-5","VR2W-102053","51.483798","4.228604",2019-04-27 09:57:00,2019-04-27 09:57:00,1
"632","DAK","A69-1602-10848","Markiezaat-5","VR2W-102053","51.483798","4.228604",2019-04-27 10:58:00,2019-04-27 21:52:00,95
"633","DAK","A69-1602-10848","Markiezaat-5","VR2W-102053","51.483798","4.228604",2019-04-27 23:52:00,2019-05-02 00:42:00,2770
"634","DAK","A69-1602-10849","rel_markiezaat","none","51.485749","4.231882",2018-01-11 15:00:00,2018-01-11 15:00:00,1
"635","DAK","A69-1602-10849","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-11-01 20:37:00,2018-11-01 20:57:00,17
"636","DAK","A69-1602-10849","Markiezaat-4","VR2W-102058","51.462835","4.225819",2018-11-01 22:54:00,2018-11-01 23:39:00,3
"637","DAK","A69-1602-10849","Markiezaat-6","VR2W-103673","51.513097","4.218352",2018-11-02 01:35:00,2018-11-02 03:54:00,39
"638","DAK","A69-1602-10849","Markiezaat-6","VR2W-103673","51.513097","4.218352",2018-11-06 18:04:00,2018-11-06 18:05:00,2
"639","DAK","A69-1602-10849","Markiezaat-4","VR2W-102058","51.462835","4.225819",2018-11-19 19:44:00,2018-11-19 19:46:00,3
"640","DAK","A69-1602-10849","Markiezaat-1","VR2W-103671","51.40197","4.235801",2018-11-27 17:49:00,2018-11-27 18:33:00,14
"641","DAK","A69-1602-10849","Markiezaat-1","VR2W-103671","51.40197","4.235801",2018-11-27 22:04:00,2018-11-27 22:15:00,10
"642","DAK","A69-1602-10849","Markiezaat-1","VR2W-103671","51.40197","4.235801",2018-12-03 17:56:00,2018-12-03 18:21:00,19
"643","DAK","A69-1602-10849","Markiezaat-1","VR2W-103671","51.40197","4.235801",2018-12-07 17:02:00,2018-12-07 18:39:00,15
"644","DAK","A69-1602-10849","ws-2C","VR2W-122329","51.4169613","3.7188079",2018-12-09 06:56:42,2018-12-09 06:56:42,1
"645","DAK","A69-1602-10850","rel_markiezaat","none","51.485749","4.231882",2018-01-11 15:00:00,2018-01-11 15:00:00,1
"646","DAK","A69-1602-10850","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-11-07 00:44:00,2018-11-07 01:06:00,6
"647","DAK","A69-1602-10850","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-11-08 17:22:00,2018-11-08 18:40:00,27
"648","DAK","A69-1602-10850","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-11-09 17:58:00,2018-11-09 18:20:00,16
"649","DAK","A69-1602-10850","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-12-03 03:45:00,2018-12-03 03:48:00,4
"650","DAK","A69-1602-10850","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-12-06 23:44:00,2018-12-07 00:24:00,30
"651","DAK","A69-1602-10850","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-12-08 22:02:00,2018-12-08 22:09:00,7
"652","DAK","A69-1602-10850","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-12-21 17:17:00,2018-12-21 19:12:00,25
"653","DAK","A69-1602-10850","Markiezaat-4","VR2W-102058","51.462835","4.225819",2018-12-21 22:19:00,2018-12-22 00:38:00,93
"654","DAK","A69-1602-10850","Markiezaat-4","VR2W-102058","51.462835","4.225819",2018-12-22 03:57:00,2018-12-22 04:56:00,33
"655","DAK","A69-1602-10850","Markiezaat-4","VR2W-102058","51.462835","4.225819",2018-12-22 16:39:00,2018-12-22 20:38:00,62
"656","DAK","A69-1602-10850","Markiezaat-6","VR2W-103673","51.513097","4.218352",2018-12-22 23:11:00,2018-12-23 02:34:00,62
"657","DAK","A69-1602-10851","rel_markiezaat","none","51.485749","4.231882",2018-01-11 15:00:00,2018-01-11 15:00:00,1
"658","DAK","A69-1602-10851","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-11-12 17:15:00,2018-11-12 17:34:00,5
"659","DAK","A69-1602-10851","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-11-13 20:48:00,2018-11-13 21:11:00,10
"660","DAK","A69-1602-10851","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-11-30 17:12:00,2018-11-30 19:45:00,29
"661","DAK","A69-1602-10851","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-11-30 20:48:00,2018-11-30 22:01:00,12
"662","DAK","A69-1602-10851","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-12-01 16:44:00,2018-12-01 17:34:00,10
"663","DAK","A69-1602-10851","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-12-01 20:31:00,2018-12-01 21:32:00,7
"664","DAK","A69-1602-10851","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-12-01 23:14:00,2018-12-02 02:21:00,48
"665","DAK","A69-1602-10851","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-12-02 17:29:00,2018-12-02 18:46:00,23
"666","DAK","A69-1602-10851","Markiezaat-4","VR2W-102058","51.462835","4.225819",2018-12-02 22:01:00,2018-12-03 06:34:00,238
"667","DAK","A69-1602-10851","Markiezaat-3","VR2W-103672","51.45897","4.229676",2018-12-03 16:29:00,2018-12-03 19:38:00,83
"668","DAK","A69-1602-10851","Markiezaat-3","VR2W-103672","51.45897","4.229676",2018-12-03 20:44:00,2018-12-03 21:53:00,57
"669","DAK","A69-1602-10851","Markiezaat-1","VR2W-103671","51.40197","4.235801",2018-12-07 18:46:00,2018-12-07 19:32:00,42
"670","DAK","A69-1602-10851","Markiezaat-1","VR2W-103671","51.40197","4.235801",2019-03-08 19:48:00,2019-03-08 21:36:00,72
"671","DAK","A69-1602-10851","s-STD3","VR2Tx-480063","51.330504","4.270161",2019-03-10 18:33:04,2019-03-10 18:36:54,6
"672","DAK","A69-1602-10851","ws-55","VR2W-127734","51.40221","4.02998",2019-03-11 11:29:47,2019-03-11 11:29:47,1
"673","DAK","A69-1602-10851","ws-42A","VR2W-127735","51.42251303","4.032860596",2019-03-11 19:41:40,2019-03-11 19:44:26,5
"674","DAK","A69-1602-10851","ws-2C","VR2W-122329","51.4169613","3.7188079",2019-03-13 07:54:57,2019-03-13 08:00:04,8
"675","DAK","A69-1602-10851","ws-DL7","VR2W-123820","51.471342","3.475013",2019-03-14 00:28:20,2019-03-14 00:28:20,1
"676","DAK","A69-1602-10852","rel_markiezaat","none","51.485749","4.231882",2018-01-11 15:00:00,2018-01-11 15:00:00,1
"677","DAK","A69-1602-10852","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-11-01 16:28:00,2018-11-01 17:51:00,10
"678","DAK","A69-1602-10852","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-11-01 18:53:00,2018-11-02 01:39:00,59
"679","DAK","A69-1602-10852","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-11-04 23:03:00,2018-11-26 03:17:00,26586
"680","DAK","A69-1602-10852","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-11-26 16:53:00,2018-11-26 17:34:00,3
"681","DAK","A69-1602-10852","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-11-26 21:36:00,2018-11-26 21:36:00,1
"682","DAK","A69-1602-10852","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-11-26 23:14:00,2018-11-26 23:14:00,1
"683","DAK","A69-1602-10852","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-11-27 00:37:00,2018-11-27 03:52:00,33
"684","DAK","A69-1602-10852","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-11-27 04:56:00,2018-11-27 12:59:00,41
"685","DAK","A69-1602-10852","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-11-27 14:08:00,2018-11-27 16:24:00,12
"686","DAK","A69-1602-10852","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-11-27 17:27:00,2018-11-27 22:55:00,33
"687","DAK","A69-1602-10852","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-11-28 02:10:00,2018-11-28 02:10:00,1
"688","DAK","A69-1602-10852","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-11-28 18:00:00,2018-11-28 18:00:00,1
"689","DAK","A69-1602-10852","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-11-28 21:04:00,2018-11-28 21:04:00,1
"690","DAK","A69-1602-10852","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-11-28 22:13:00,2018-11-29 00:10:00,35
"691","DAK","A69-1602-10852","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-11-29 01:58:00,2018-11-29 03:25:00,7
"692","DAK","A69-1602-10852","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-11-29 05:00:00,2018-11-29 05:00:00,1
"693","DAK","A69-1602-10852","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-11-29 06:23:00,2018-11-29 06:24:00,2
"694","DAK","A69-1602-10852","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-11-29 11:42:00,2018-11-29 11:44:00,2
"695","DAK","A69-1602-10852","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-11-30 08:36:00,2018-11-30 08:36:00,1
"696","DAK","A69-1602-10852","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-12-01 03:19:00,2018-12-01 03:20:00,2
"697","DAK","A69-1602-10852","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-12-01 07:15:00,2018-12-04 04:24:00,2934
"698","DAK","A69-1602-10852","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-12-05 11:37:00,2018-12-05 20:24:00,341
"699","DAK","A69-1602-10852","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-12-05 21:56:00,2018-12-05 22:13:00,3
"700","DAK","A69-1602-10852","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-12-06 01:26:00,2018-12-06 05:28:00,17
"701","DAK","A69-1602-10852","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-12-06 06:39:00,2018-12-06 06:39:00,1
"702","DAK","A69-1602-10852","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-12-06 08:04:00,2018-12-10 01:11:00,3488
"703","DAK","A69-1602-10852","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-12-10 03:32:00,2018-12-10 04:08:00,34
"704","DAK","A69-1602-10852","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-12-13 02:53:00,2018-12-13 02:53:00,1
"705","DAK","A69-1602-10852","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-12-13 05:48:00,2018-12-13 06:51:00,23
"706","DAK","A69-1602-10852","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-12-13 12:13:00,2018-12-13 12:54:00,36
"707","DAK","A69-1602-10852","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-12-20 04:08:00,2018-12-20 07:26:00,44
"708","DAK","A69-1602-10852","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-12-20 18:47:00,2018-12-20 19:26:00,9
"709","DAK","A69-1602-10852","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-12-20 20:47:00,2018-12-20 21:08:00,2
"710","DAK","A69-1602-10852","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-12-20 23:24:00,2018-12-21 01:15:00,19
"711","DAK","A69-1602-10852","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-12-21 02:45:00,2018-12-21 02:45:00,1
"712","DAK","A69-1602-10852","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-12-21 04:38:00,2018-12-21 06:16:00,25
"713","DAK","A69-1602-10852","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-12-21 07:17:00,2018-12-21 08:34:00,22
"714","DAK","A69-1602-10852","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-12-21 09:40:00,2018-12-21 10:34:00,3
"715","DAK","A69-1602-10852","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-12-21 12:15:00,2018-12-21 12:15:00,1
"716","DAK","A69-1602-10852","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-12-21 13:27:00,2018-12-21 14:47:00,3
"717","DAK","A69-1602-10852","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-12-21 16:14:00,2018-12-22 08:13:00,487
"718","DAK","A69-1602-10852","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-12-22 09:24:00,2018-12-22 10:25:00,4
"719","DAK","A69-1602-10852","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-12-22 14:32:00,2018-12-23 08:00:00,813
"720","DAK","A69-1602-10852","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-12-23 12:33:00,2018-12-27 02:14:00,3695
"721","DAK","A69-1602-10852","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-12-28 01:15:00,2018-12-28 01:15:00,1
"722","DAK","A69-1602-10852","Markiezaat-5","VR2W-102053","51.483798","4.228604",2018-12-30 16:15:00,2019-01-03 21:43:00,4670
"723","DAK","A69-1602-10852","Markiezaat-5","VR2W-102053","51.483798","4.228604",2019-01-04 03:09:00,2019-01-11 10:27:00,8853
"724","DAK","A69-1602-10852","Markiezaat-5","VR2W-102053","51.483798","4.228604",2019-01-11 11:31:00,2019-01-12 12:44:00,734
"725","DAK","A69-1602-10852","Markiezaat-5","VR2W-102053","51.483798","4.228604",2019-01-12 13:50:00,2019-01-12 13:50:00,1
"726","DAK","A69-1602-10852","Markiezaat-5","VR2W-102053","51.483798","4.228604",2019-01-12 16:26:00,2019-01-12 16:53:00,4
"727","DAK","A69-1602-10852","Markiezaat-5","VR2W-102053","51.483798","4.228604",2019-01-12 18:19:00,2019-02-12 22:39:00,37525
"728","DAK","A69-1602-10852","Markiezaat-5","VR2W-102053","51.483798","4.228604",2019-02-13 01:47:00,2019-02-13 03:08:00,3
"729","DAK","A69-1602-10852","Markiezaat-5","VR2W-102053","51.483798","4.228604",2019-02-13 07:44:00,2019-02-13 15:09:00,193
"730","DAK","A69-1602-10852","Markiezaat-5","VR2W-102053","51.483798","4.228604",2019-02-13 16:16:00,2019-02-13 16:16:00,1
"731","DAK","A69-1602-10852","Markiezaat-5","VR2W-102053","51.483798","4.228604",2019-02-13 18:10:00,2019-02-13 21:13:00,60
"732","DAK","A69-1602-10852","Markiezaat-5","VR2W-102053","51.483798","4.228604",2019-02-14 08:47:00,2019-02-14 12:14:00,42
"733","DAK","A69-1602-10852","Markiezaat-5","VR2W-102053","51.483798","4.228604",2019-02-14 13:47:00,2019-02-14 14:35:00,5
"734","DAK","A69-1602-10852","Markiezaat-5","VR2W-102053","51.483798","4.228604",2019-02-14 19:53:00,2019-02-14 22:10:00,11
"735","DAK","A69-1602-10852","Markiezaat-5","VR2W-102053","51.483798","4.228604",2019-02-14 23:17:00,2019-03-01 09:33:00,16838
"736","DAK","A69-1602-10852","Markiezaat-5","VR2W-102053","51.483798","4.228604",2019-03-01 10:56:00,2019-03-01 10:56:00,1
"737","DAK","A69-1602-10852","Markiezaat-5","VR2W-102053","51.483798","4.228604",2019-03-01 12:02:00,2019-03-01 12:02:00,1
"738","DAK","A69-1602-10852","Markiezaat-5","VR2W-102053","51.483798","4.228604",2019-03-01 14:19:00,2019-03-01 14:25:00,2
"739","DAK","A69-1602-10852","Markiezaat-5","VR2W-102053","51.483798","4.228604",2019-03-01 17:08:00,2019-03-07 08:10:00,5621
"740","DAK","A69-1602-10852","Markiezaat-5","VR2W-102053","51.483798","4.228604",2019-03-07 12:35:00,2019-03-07 15:43:00,18
"741","DAK","A69-1602-10852","Markiezaat-5","VR2W-102053","51.483798","4.228604",2019-03-07 17:59:00,2019-03-07 21:24:00,62
"742","DAK","A69-1602-10852","Markiezaat-5","VR2W-102053","51.483798","4.228604",2019-03-07 23:54:00,2019-03-08 01:52:00,53
"743","DAK","A69-1602-10852","Markiezaat-5","VR2W-102053","51.483798","4.228604",2019-03-08 07:13:00,2019-03-08 10:54:00,32
"744","DAK","A69-1602-10852","Markiezaat-5","VR2W-102053","51.483798","4.228604",2019-03-08 18:02:00,2019-03-08 19:04:00,36
"745","DAK","A69-1602-10852","Markiezaat-5","VR2W-102053","51.483798","4.228604",2019-03-08 20:07:00,2019-03-09 21:05:00,1091
"746","DAK","A69-1602-10852","Markiezaat-3","VR2W-103672","51.45897","4.229676",2019-03-09 23:53:00,2019-03-09 23:59:00,4
"747","DAK","A69-1602-10852","Markiezaat-4","VR2W-102058","51.462835","4.225819",2019-03-11 18:45:00,2019-03-11 19:07:00,6
"748","DAK","A69-1602-10852","Markiezaat-3","VR2W-103672","51.45897","4.229676",2019-03-11 20:14:00,2019-03-11 20:36:00,2
"749","DAK","A69-1602-10852","Markiezaat-3","VR2W-103672","51.45897","4.229676",2019-03-11 21:52:00,2019-03-11 21:52:00,1
"750","DAK","A69-1602-10852","Markiezaat-4","VR2W-102058","51.462835","4.225819",2019-03-11 22:57:00,2019-03-12 05:49:00,160
"751","DAK","A69-1602-10852","Markiezaat-4","VR2W-102058","51.462835","4.225819",2019-03-13 17:45:00,2019-03-14 02:06:00,160
"752","DAK","A69-1602-10852","Markiezaat-4","VR2W-102058","51.462835","4.225819",2019-03-14 17:22:00,2019-03-15 06:00:00,133
"753","DAK","A69-1602-10852","Markiezaat-4","VR2W-102058","51.462835","4.225819",2019-03-15 19:07:00,2019-03-16 02:09:00,159
"754","DAK","A69-1602-10852","Markiezaat-4","VR2W-102058","51.462835","4.225819",2019-03-16 03:13:00,2019-03-16 03:34:00,8
"755","DAK","A69-1602-10852","Markiezaat-4","VR2W-102058","51.462835","4.225819",2019-03-16 17:33:00,2019-03-16 21:39:00,96
"756","DAK","A69-1602-10852","Markiezaat-4","VR2W-102058","51.462835","4.225819",2019-03-17 05:35:00,2019-03-17 06:21:00,13
"757","DAK","A69-1602-10852","Markiezaat-4","VR2W-102058","51.462835","4.225819",2019-03-17 07:48:00,2019-03-17 11:09:00,41
"758","DAK","A69-1602-10852","Markiezaat-4","VR2W-102058","51.462835","4.225819",2019-03-17 12:27:00,2019-03-17 15:14:00,15
"759","DAK","A69-1602-10852","Markiezaat-4","VR2W-102058","51.462835","4.225819",2019-03-17 16:23:00,2019-03-19 23:08:00,1561
"760","DAK","A69-1602-10852","Markiezaat-4","VR2W-102058","51.462835","4.225819",2019-03-20 01:27:00,2019-03-21 00:18:00,237
"761","DAK","A69-1602-10852","Markiezaat-4","VR2W-102058","51.462835","4.225819",2019-03-21 01:27:00,2019-03-21 05:12:00,136
"762","DAK","A69-1602-10852","Markiezaat-4","VR2W-102058","51.462835","4.225819",2019-03-21 06:33:00,2019-03-21 22:23:00,169
"763","DAK","A69-1602-10852","Markiezaat-4","VR2W-102058","51.462835","4.225819",2019-03-21 23:43:00,2019-03-22 01:24:00,20
"764","DAK","A69-1602-10852","Markiezaat-4","VR2W-102058","51.462835","4.225819",2019-03-22 03:05:00,2019-03-22 03:43:00,5
"765","DAK","A69-1602-10852","Markiezaat-4","VR2W-102058","51.462835","4.225819",2019-03-22 04:46:00,2019-03-22 04:53:00,3
"766","DAK","A69-1602-10852","Markiezaat-4","VR2W-102058","51.462835","4.225819",2019-03-22 05:56:00,2019-03-22 06:26:00,2
"767","DAK","A69-1602-10852","Markiezaat-4","VR2W-102058","51.462835","4.225819",2019-03-22 13:39:00,2019-03-22 13:50:00,3
"768","DAK","A69-1602-10852","Markiezaat-4","VR2W-102058","51.462835","4.225819",2019-03-22 16:01:00,2019-03-22 16:01:00,1
"769","DAK","A69-1602-10852","Markiezaat-4","VR2W-102058","51.462835","4.225819",2019-03-22 19:26:00,2019-03-24 06:47:00,842
"770","DAK","A69-1602-10852","Markiezaat-4","VR2W-102058","51.462835","4.225819",2019-03-24 08:22:00,2019-03-24 10:16:00,27
"771","DAK","A69-1602-10852","Markiezaat-4","VR2W-102058","51.462835","4.225819",2019-03-24 11:29:00,2019-03-24 14:54:00,34
"772","DAK","A69-1602-10852","Markiezaat-4","VR2W-102058","51.462835","4.225819",2019-03-24 17:24:00,2019-03-24 17:29:00,2
"773","DAK","A69-1602-10852","Markiezaat-4","VR2W-102058","51.462835","4.225819",2019-03-24 19:38:00,2019-03-25 02:08:00,129
"774","DAK","A69-1602-10852","Markiezaat-4","VR2W-102058","51.462835","4.225819",2019-03-25 06:15:00,2019-03-25 06:15:00,1
"775","DAK","A69-1602-10852","Markiezaat-4","VR2W-102058","51.462835","4.225819",2019-03-25 17:35:00,2019-03-31 04:32:00,4313
"776","DAK","A69-1602-10852","Markiezaat-4","VR2W-102058","51.462835","4.225819",2019-03-31 17:16:00,2019-04-02 13:29:00,1063
"777","DAK","A69-1602-10852","Markiezaat-4","VR2W-102058","51.462835","4.225819",2019-04-02 15:55:00,2019-04-03 09:14:00,540
"778","DAK","A69-1602-10852","Markiezaat-4","VR2W-102058","51.462835","4.225819",2019-04-03 10:24:00,2019-04-03 11:14:00,6
"779","DAK","A69-1602-10852","Markiezaat-4","VR2W-102058","51.462835","4.225819",2019-04-03 12:17:00,2019-04-08 09:23:00,4375
"780","DAK","A69-1602-10852","Markiezaat-4","VR2W-102058","51.462835","4.225819",2019-04-08 10:29:00,2019-04-09 07:07:00,381
"781","DAK","A69-1602-10852","Markiezaat-4","VR2W-102058","51.462835","4.225819",2019-04-09 08:17:00,2019-04-09 09:03:00,6
"782","DAK","A69-1602-10852","Markiezaat-4","VR2W-102058","51.462835","4.225819",2019-04-09 12:07:00,2019-04-13 09:07:00,2682
"783","DAK","A69-1602-10852","Markiezaat-4","VR2W-102058","51.462835","4.225819",2019-04-13 10:29:00,2019-04-13 13:00:00,38
