"","acoustic_tag_id","row_id","animal_project_code","station_name","receiver_id","deploy_latitude","deploy_longitude","arrival","departure","detections","swimtime_s","swimdistance_m","speed_m_s","totaldistance_m","distance_to_source_m","downstream_migration","first_dist_to_use","first_dist_to_use_idx","time_first_dist_to_use","delta_totdist","delta_t","migration_speed","has_migration_started"
"9652",15935,9652,"nedap_meuse","Maas_Linne_stuw_ben","NEDAP26",51.16767,5.92407,2017-04-14,2017-04-14,1,NA,NA,NA,11218.047826,11218.047826,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"9653",15935,9653,"nedap_meuse","Maas_Linne_wkc_ben","NEDAP31",51.16757,5.92424,2017-04-14 00:09:00,2017-04-14 00:11:00,2,540,0,0,11218.047826,11218.047826,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"9654",15935,9654,"nedap_meuse","Maas_Linne_stuw_ben","NEDAP26",51.16767,5.92407,2017-04-14 00:50:00,2017-04-14 00:50:00,1,2340,0,0,11218.047826,11218.047826,NA,NA,NA,NA,NA,NA,NA,FALSE
"9655",15936,9655,"nedap_meuse","rel_nedap_meuse","none",51.10986,5.82025,2016-10-10 22:00:00,2016-10-10 22:00:00,1,NA,NA,NA,0,0,FALSE,12849.141464,3,2016-11-02 03:08:00,12849.141464,1919280,0.00669477171856113,FALSE
"9656",15936,9656,"nedap_meuse","GrensMaas_Sweert","NEDAP7",51.13185,5.8415,2016-11-01 21:02:00,2016-11-01 21:02:00,1,1897320,3738.074687,0.00197,3738.074687,3738.074687,TRUE,12849.141464,3,2016-11-02 03:08:00,9111.066777,21960,0.414893751229508,TRUE
"9657",15936,9657,"nedap_meuse","Maas_Linne_wkc","NEDAP30",51.16075,5.94233,2016-11-02 03:08:00,2016-11-02 03:16:00,3,21960,9169.638,0.417561,12907.712687,12849.141464,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"9658",15936,9658,"nedap_meuse","Maas_Linne_stuw_bov","NEDAP27",51.16765,5.92227,2016-11-02 03:23:00,2016-11-02 03:25:00,2,420,1831.040073,4.359619,14738.75276,11018.101392,FALSE,16691.351921,15,2016-11-18 21:58:00,5673.250529,1449300,0.00391447631891258,TRUE
"9659",15936,9659,"nedap_meuse","Maas_Linne_wkc","NEDAP30",51.16075,5.94233,2016-11-04 17:50:00,2016-11-04 18:00:00,4,224700,1831.040073,0.008149,16569.792833,12849.141464,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"9660",15936,9660,"nedap_meuse","Maas_Linne_stuw_bov","NEDAP27",51.16765,5.92227,2016-11-04 18:09:00,2016-11-04 18:30:00,8,540,1831.040073,3.390815,18400.832906,11018.101392,FALSE,16691.351921,15,2016-11-18 21:58:00,5673.250529,1223340,0.00463750921984076,TRUE
"9661",15936,9661,"nedap_meuse","Maas_Linne_wkc","NEDAP30",51.16075,5.94233,2016-11-04 18:35:00,2016-11-04 18:35:00,1,300,1831.040073,6.103467,20231.872979,12849.141464,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"9662",15936,9662,"nedap_meuse","Maas_Linne_stuw_bov","NEDAP27",51.16765,5.92227,2016-11-04 18:41:00,2016-11-04 18:57:00,6,360,1831.040073,5.086222,22062.913052,11018.101392,FALSE,16691.351921,15,2016-11-18 21:58:00,5673.250529,1221420,0.00464479911005224,TRUE
"9663",15936,9663,"nedap_meuse","Maas_Linne_wkc","NEDAP30",51.16075,5.94233,2016-11-04 18:59:00,2016-11-04 20:10:00,9,120,1831.040073,15.258667,23893.953125,12849.141464,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"9664",15936,9664,"nedap_meuse","Maas_Linne_stuw_bov","NEDAP27",51.16765,5.92227,2016-11-04 20:18:00,2016-11-04 20:18:00,1,480,1831.040073,3.814667,25724.993198,11018.101392,FALSE,16691.351921,15,2016-11-18 21:58:00,5673.250529,1215600,0.00466703728940441,TRUE
"9665",15936,9665,"nedap_meuse","Maas_Linne_wkc","NEDAP30",51.16075,5.94233,2016-11-04 20:22:00,2016-11-04 20:30:00,4,240,1831.040073,7.629334,27556.033271,12849.141464,FALSE,19519.787826,16,2016-11-20 00:23:00,6670.646362,1310460,0.00509030902278589,TRUE
"9666",15936,9666,"nedap_meuse","Maas_Linne_wkc","NEDAP30",51.16075,5.94233,2016-11-11 22:16:00,2016-11-11 22:16:00,1,NA,NA,NA,27556.033271,12849.141464,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"9667",15936,9667,"nedap_meuse","Maas_Linne_wkc_ben","NEDAP31",51.16757,5.92424,2016-11-11 22:22:00,2016-11-12 03:51:00,113,360,1631.093639,4.530816,29187.12691,11218.047826,FALSE,16691.351921,15,2016-11-18 21:58:00,5473.304095,603360,0.00907137379839565,TRUE
"9668",15936,9668,"nedap_meuse","Maas_Linne_dorp","NEDAP25",51.16075,5.94233,2016-11-18 18:25:00,2016-11-18 18:25:00,1,570840,1631.093639,0.002857,30818.220549,12849.141464,TRUE,19519.787826,16,2016-11-20 00:23:00,6670.646362,107880,0.0618339484797924,TRUE
"9669",15936,9669,"nedap_meuse","Maas_Roermond_bov","NEDAP37",51.20048,5.98231,2016-11-18 21:58:00,2016-11-18 21:58:00,1,12780,5993.607417,0.468983,36811.827966,16691.351921,FALSE,32869.416488,18,2017-02-02 01:11:00,16178.064567,6491580,0.00249216131773775,TRUE
"9670",15936,9670,"nedap_meuse","Maas_Buggenum","NEDAP22",51.23007,5.99471,2016-11-20 00:23:00,2016-11-20 00:28:00,2,95100,3589.861795,0.037748,40401.689761,19519.787826,FALSE,32869.416488,18,2017-02-02 01:11:00,13349.628662,6396480,0.00208702734347641,TRUE
"9671",15936,9671,"nedap_meuse","Maas_Buggenum","NEDAP22",51.23007,5.99471,2017-02-01 18:12:00,2017-02-01 18:14:00,2,NA,NA,NA,40401.689761,19519.787826,TRUE,32869.416488,18,2017-02-02 01:11:00,13349.628662,25140,0.531011482179793,TRUE
"9672",15936,9672,"nedap_meuse","Maas_Belfeld_bov","NEDAP20",51.31526,6.10539,2017-02-02 01:11:00,2017-02-02 01:11:00,1,25020,13349.628662,0.533558,53751.318423,32869.416488,TRUE,78241.717519,20,2017-02-02 21:01:00,45372.301031,71400,0.635466400994398,TRUE
"9673",15936,9673,"nedap_meuse","Maas_Steyl","NEDAP41",51.33536,6.11764,2017-02-02 02:10:00,2017-02-02 02:10:00,1,3540,2531.247846,0.715042,56282.566269,35400.664334,TRUE,78241.717519,20,2017-02-02 21:01:00,42841.053185,67860,0.631315254715591,TRUE
"9674",15936,9674,"nedap_meuse","Maas_Afferden","NEDAP16",51.63281,6.00403,2017-02-02 21:01:00,2017-02-02 21:01:00,1,67860,42841.053185,0.631315,99123.619454,78241.717519,TRUE,106782.715427,22,2017-02-04 01:18:00,28540.997908,101820,0.280308366804164,TRUE
"9675",15936,9675,"nedap_meuse","Maas_Sambeek_ben_stu","NEDAP40",51.6419,5.98526,2017-02-02 21:43:00,2017-02-02 21:43:00,1,2520,1672.523866,0.6637,100796.14332,79738.527718,TRUE,106782.715427,22,2017-02-04 01:18:00,27044.187709,99300,0.27234831529708,TRUE
"9676",15936,9676,"nedap_meuse","Maas_Grave_bov","NEDAP23",51.76128,5.744,2017-02-04 01:18:00,2017-02-04 01:18:00,1,99300,27044.18771,0.272348,127840.33103,106782.715427,TRUE,122913.690898,24,2017-02-04 20:37:00,16130.975471,69540,0.231966860382514,TRUE
"9677",15936,9677,"nedap_meuse","Maas_Balgoij","NEDAP19",51.77503,5.71819,2017-02-04 02:32:00,2017-02-04 02:35:00,2,4440,2379.541087,0.535933,130219.872117,109162.256514,TRUE,122913.690898,24,2017-02-04 20:37:00,13751.434384,65100,0.211235551213518,TRUE
"9678",15936,9678,"nedap_meuse","Maas_Megen","NEDAP36",51.82711,5.56273,2017-02-04 20:37:00,2017-02-04 20:37:00,1,64920,13751.434384,0.211821,143971.306501,122913.690898,TRUE,132610.328737,25,2017-02-05 02:55:00,9696.637839,22680,0.427541350925926,TRUE
"9679",15936,9679,"nedap_meuse","Maas_Alphen_wkc_ben","NEDAP18",51.81114,5.45302,2017-02-05 02:55:00,2017-02-05 02:55:00,1,22680,9696.637839,0.427541,153667.94434,132610.328737,NA,NA,NA,NA,NA,NA,NA,TRUE
"9680",15936,9680,"nedap_meuse","Maas_Lith_dorp","NEDAP32",51.81067,5.4323,2017-02-05 03:34:00,2017-02-05 03:34:00,1,2340,1441.055266,0.615836,155108.999606,134051.384003,NA,NA,NA,NA,NA,NA,NA,TRUE
"9681",15937,9681,"nedap_meuse","rel_nedap_meuse","none",51.10986,5.82025,2016-10-10 22:00:00,2016-10-10 22:00:00,1,NA,NA,NA,0,0,FALSE,12849.141464,2,2017-02-23 01:10:00,12849.141464,11675400,0.0011005311564486,FALSE
"9682",15937,9682,"nedap_meuse","Maas_Linne_wkc","NEDAP30",51.16075,5.94233,2017-02-23 01:10:00,2017-02-23 01:10:00,1,11675400,12849.141464,0.001101,12849.141464,12849.141464,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"9683",15937,9683,"nedap_meuse","Maas_Linne_wkc_ben","NEDAP31",51.16757,5.92424,2017-02-23 01:12:00,2017-02-23 01:14:00,2,120,1631.093639,13.592447,14480.235103,11218.047826,TRUE,16691.351921,5,2017-02-23 04:28:00,5473.304095,11760,0.465417014880952,TRUE
"9684",15937,9684,"nedap_meuse","Maas_Linne_dorp","NEDAP25",51.16075,5.94233,2017-02-23 01:43:00,2017-02-23 01:43:00,1,1740,1631.093639,0.93741,16111.328742,12849.141464,TRUE,19519.787826,6,2017-02-23 05:36:00,6670.646362,13980,0.477156392131617,TRUE
"9685",15937,9685,"nedap_meuse","Maas_Roermond_bov","NEDAP37",51.20048,5.98231,2017-02-23 04:28:00,2017-02-23 04:28:00,1,9900,5993.607417,0.605415,22104.936159,16691.351921,TRUE,32869.416488,7,2017-02-23 10:56:00,16178.064567,23280,0.694934044974227,TRUE
"9686",15937,9686,"nedap_meuse","Maas_Buggenum","NEDAP22",51.23007,5.99471,2017-02-23 05:36:00,2017-02-23 05:36:00,1,4080,3589.861795,0.879868,25694.797954,19519.787826,TRUE,32869.416488,7,2017-02-23 10:56:00,13349.628662,19200,0.695293159479167,TRUE
"9687",15937,9687,"nedap_meuse","Maas_Belfeld_bov","NEDAP20",51.31526,6.10539,2017-02-23 10:56:00,2017-02-23 10:56:00,1,19200,13349.628662,0.695293,39044.426616,32869.416488,TRUE,78241.717519,9,2017-02-24 02:11:00,45372.301031,54900,0.826453570692168,TRUE
"9688",15937,9688,"nedap_meuse","Maas_Steyl","NEDAP41",51.33536,6.11764,2017-02-23 11:55:00,2017-02-23 11:55:00,1,3540,2531.247846,0.715042,41575.674462,35400.664334,TRUE,78241.717519,9,2017-02-24 02:11:00,42841.053185,51360,0.834132655471184,TRUE
"9689",15937,9689,"nedap_meuse","Maas_Afferden","NEDAP16",51.63281,6.00403,2017-02-24 02:11:00,2017-02-24 02:11:00,1,51360,42841.053185,0.834133,84416.727647,78241.717519,TRUE,109162.256514,11,2017-02-24 12:42:00,30920.538995,37860,0.816707316296883,TRUE
"9690",15937,9690,"nedap_meuse","Maas_Sambeek_ben_stu","NEDAP40",51.6419,5.98526,2017-02-24 02:43:00,2017-02-24 02:43:00,1,1920,1672.523866,0.871106,86089.251513,79738.527718,TRUE,109162.256514,11,2017-02-24 12:42:00,29423.728796,35940,0.818690283695047,TRUE
"9691",15937,9691,"nedap_meuse","Maas_Balgoij","NEDAP19",51.77503,5.71819,2017-02-24 12:42:00,2017-02-24 12:42:00,1,35940,29423.728796,0.81869,115512.980309,109162.256514,TRUE,122913.690898,12,2017-02-24 17:54:00,13751.434384,18720,0.734585170085471,TRUE
"9692",15937,9692,"nedap_meuse","Maas_Megen","NEDAP36",51.82711,5.56273,2017-02-24 17:54:00,2017-02-24 17:54:00,1,18720,13751.434384,0.734585,129264.414693,122913.690898,TRUE,134051.384003,13,2017-02-24 22:19:00,11137.693105,15900,0.700483843081762,TRUE
"9693",15937,9693,"nedap_meuse","Maas_Lith_dorp","NEDAP32",51.81067,5.4323,2017-02-24 22:19:00,2017-02-24 22:19:00,1,15900,11137.693105,0.700484,140402.107798,134051.384003,NA,NA,NA,NA,NA,NA,NA,TRUE
"9694",15938,9694,"nedap_meuse","rel_nedap_meuse","none",51.10986,5.82025,2016-10-10 22:00:00,2016-10-10 22:00:00,1,NA,NA,NA,0,0,FALSE,11018.101392,3,2017-03-09 22:10:00,11018.101392,12960600,0.000850122786908014,FALSE
"9695",15938,9695,"nedap_meuse","GrensMaas_Sweert","NEDAP7",51.13185,5.8415,2017-03-09 20:32:00,2017-03-09 20:32:00,1,12954720,3738.074687,0.000289,3738.074687,3738.074687,TRUE,11018.101392,3,2017-03-09 22:10:00,7280.026705,5880,1.2380997797619,TRUE
"9696",15938,9696,"nedap_meuse","Maas_Linne_stuw_bov","NEDAP27",51.16765,5.92227,2017-03-09 22:10:00,2017-03-09 22:12:00,2,5880,7338.597927,1.248061,11076.672614,11018.101392,TRUE,16691.351921,5,2017-03-10 00:04:00,5673.250529,6840,0.829422591959064,TRUE
"9697",15938,9697,"nedap_meuse","Maas_Linne_dorp","NEDAP25",51.16075,5.94233,2017-03-09 22:27:00,2017-03-09 22:27:00,1,900,1831.040073,2.034489,12907.712687,12849.141464,TRUE,19519.787826,6,2017-03-10 00:47:00,6670.646362,8400,0.794124566904762,TRUE
"9698",15938,9698,"nedap_meuse","Maas_Roermond_bov","NEDAP37",51.20048,5.98231,2017-03-10 00:04:00,2017-03-10 00:04:00,1,5820,5993.607417,1.029829,18901.320104,16691.351921,TRUE,32869.416488,7,2017-03-10 03:45:00,16178.064567,13260,1.22006520113122,TRUE
"9699",15938,9699,"nedap_meuse","Maas_Buggenum","NEDAP22",51.23007,5.99471,2017-03-10 00:47:00,2017-03-10 00:47:00,1,2580,3589.861795,1.391419,22491.181899,19519.787826,TRUE,32869.416488,7,2017-03-10 03:45:00,13349.628662,10680,1.24996523052434,TRUE
"9700",15938,9700,"nedap_meuse","Maas_Belfeld_bov","NEDAP20",51.31526,6.10539,2017-03-10 03:45:00,2017-03-10 03:45:00,1,10680,13349.628662,1.249965,35840.810561,32869.416488,TRUE,78241.717519,9,2017-03-12 09:25:00,45372.301031,193200,0.234846278628364,TRUE
"9701",15938,9701,"nedap_meuse","Maas_Steyl","NEDAP41",51.33536,6.11764,2017-03-10 04:11:00,2017-03-10 04:11:00,1,1560,2531.247846,1.622595,38372.058407,35400.664334,TRUE,78241.717519,9,2017-03-12 09:25:00,42841.053185,191640,0.223549640915258,TRUE
"9702",15938,9702,"nedap_meuse","Maas_Afferden","NEDAP16",51.63281,6.00403,2017-03-12 09:25:00,2017-03-12 09:25:00,1,191640,42841.053185,0.22355,81213.111592,78241.717519,TRUE,106782.715427,11,2017-03-25 19:55:00,28540.997908,1161000,0.0245831161998277,TRUE
"9703",15938,9703,"nedap_meuse","Maas_Sambeek_ben_stu","NEDAP40",51.6419,5.98526,2017-03-14 18:16:00,2017-03-14 18:16:00,1,204660,1672.523866,0.008172,82885.635458,79738.527718,TRUE,106782.715427,11,2017-03-25 19:55:00,27044.187709,956340,0.0282788419484702,TRUE
"9704",15938,9704,"nedap_meuse","Maas_Grave_bov","NEDAP23",51.76128,5.744,2017-03-25 19:55:00,2017-03-25 19:55:00,1,956340,27044.18771,0.028279,109929.823168,106782.715427,TRUE,122913.690898,13,2017-03-26 02:07:00,16130.975471,22320,0.722713954793907,TRUE
"9705",15938,9705,"nedap_meuse","Maas_Balgoij","NEDAP19",51.77503,5.71819,2017-03-25 20:50:00,2017-03-25 20:50:00,1,3300,2379.541087,0.721073,112309.364255,109162.256514,TRUE,122913.690898,13,2017-03-26 02:07:00,13751.434384,19020,0.722998653207151,TRUE
"9706",15938,9706,"nedap_meuse","Maas_Megen","NEDAP36",51.82711,5.56273,2017-03-26 02:07:00,2017-03-26 02:07:00,1,19020,13751.434384,0.722999,126060.798639,122913.690898,TRUE,132610.328737,14,2017-03-26 21:11:00,9696.637839,68640,0.141268033784965,TRUE
"9707",15938,9707,"nedap_meuse","Maas_Alphen_wkc_ben","NEDAP18",51.81114,5.45302,2017-03-26 21:11:00,2017-03-26 21:11:00,1,68640,9696.637839,0.141268,135757.436478,132610.328737,TRUE,172573.344238,16,2017-04-16 21:48:00,39963.015501,1816620,0.0219985552845394,TRUE
"9708",15938,9708,"nedap_meuse","Maas_Lith_dorp","NEDAP32",51.81067,5.4323,2017-03-26 21:57:00,2017-03-26 21:57:00,1,2760,1441.055266,0.522121,137198.491744,134051.384003,TRUE,172573.344238,16,2017-04-16 21:48:00,38521.960235,1813860,0.0212375598089158,TRUE
"9709",15938,9709,"nedap_meuse","BergscheMaas_CVeer","NEDAP2",51.71876,4.98076,2017-04-16 21:48:00,2017-04-16 21:48:00,1,1813860,38521.960235,0.021238,175720.451979,172573.344238,NA,NA,NA,NA,NA,NA,NA,TRUE
"9710",15939,9710,"nedap_meuse","rel_nedap_meuse","none",51.10986,5.82025,2016-10-23 22:00:00,2016-10-23 22:00:00,1,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,FALSE
"9711",15940,9711,"nedap_meuse","rel_nedap_meuse","none",51.10986,5.82025,2016-10-10 22:00:00,2016-10-10 22:00:00,1,NA,NA,NA,0,0,FALSE,11018.101392,3,2017-02-22 00:42:00,11018.101392,11587320,0.000950875732438562,FALSE
"9712",15940,9712,"nedap_meuse","GrensMaas_Sweert","NEDAP7",51.13185,5.8415,2017-02-21 20:56:00,2017-02-21 20:56:00,1,11573760,3738.074687,0.000323,3738.074687,3738.074687,TRUE,11018.101392,3,2017-02-22 00:42:00,7280.026705,13560,0.536875125737463,TRUE
"9713",15940,9713,"nedap_meuse","Maas_Linne_stuw_bov","NEDAP27",51.16765,5.92227,2017-02-22 00:42:00,2017-02-22 00:46:00,3,13560,7338.597927,0.541195,11076.672614,11018.101392,TRUE,16691.351921,7,2017-02-22 18:04:00,5673.250529,62520,0.0907429707133717,TRUE
"9714",15940,9714,"nedap_meuse","Maas_Linne_wkc","NEDAP30",51.16075,5.94233,2017-02-22 00:57:00,2017-02-22 00:57:00,1,660,1831.040073,2.774303,12907.712687,12849.141464,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"9715",15940,9715,"nedap_meuse","Maas_Linne_wkc_ben","NEDAP31",51.16757,5.92424,2017-02-22 01:02:00,2017-02-22 01:02:00,1,300,1631.093639,5.436979,14538.806326,11218.047826,TRUE,16691.351921,7,2017-02-22 18:04:00,5473.304095,61320,0.0892580576484018,TRUE
"9716",15940,9716,"nedap_meuse","Maas_Linne_dorp","NEDAP25",51.16075,5.94233,2017-02-22 01:35:00,2017-02-22 01:35:00,1,1980,1631.093639,0.823785,16169.899965,12849.141464,TRUE,19519.787826,8,2017-02-22 19:14:00,6670.646362,63540,0.104983417721121,TRUE
"9717",15940,9717,"nedap_meuse","Maas_Roermond_bov","NEDAP37",51.20048,5.98231,2017-02-22 18:04:00,2017-02-22 18:04:00,1,59340,5993.607417,0.101005,22163.507382,16691.351921,TRUE,32869.416488,9,2017-02-22 23:25:00,16178.064567,19260,0.839982583956386,TRUE
"9718",15940,9718,"nedap_meuse","Maas_Buggenum","NEDAP22",51.23007,5.99471,2017-02-22 19:14:00,2017-02-22 19:14:00,1,4200,3589.861795,0.854729,25753.369177,19519.787826,TRUE,32869.416488,9,2017-02-22 23:25:00,13349.628662,15060,0.886429526029217,TRUE
"9719",15940,9719,"nedap_meuse","Maas_Belfeld_bov","NEDAP20",51.31526,6.10539,2017-02-22 23:25:00,2017-02-22 23:25:00,1,15060,13349.628662,0.88643,39102.997839,32869.416488,NA,NA,NA,NA,NA,NA,NA,TRUE
"9720",15941,9720,"nedap_meuse","rel_nedap_meuse","none",51.10986,5.82025,2016-10-10 22:00:00,2016-10-10 22:00:00,1,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,FALSE
"9721",15942,9721,"nedap_meuse","rel_nedap_meuse","none",51.10986,5.82025,2016-10-23 22:00:00,2016-10-23 22:00:00,1,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,FALSE
"9722",15943,9722,"nedap_meuse","rel_nedap_meuse","none",51.10986,5.82025,2016-10-23 22:00:00,2016-10-23 22:00:00,1,NA,NA,NA,0,0,FALSE,11018.101392,3,2017-05-08 01:07:00,11018.101392,16945620,0.000650203497540958,FALSE
"9723",15943,9723,"nedap_meuse","GrensMaas_Sweert","NEDAP7",51.13185,5.8415,2017-05-04 03:47:00,2017-05-04 03:47:00,1,16609620,3738.074687,0.000225,3738.074687,3738.074687,TRUE,11018.101392,3,2017-05-08 01:07:00,7280.026705,336000,0.0216667461458333,TRUE
"9724",15943,9724,"nedap_meuse","Maas_Linne_stuw_bov","NEDAP27",51.16765,5.92227,2017-05-08 01:07:00,2017-05-08 01:18:00,5,336000,7338.597927,0.021841,11076.672614,11018.101392,FALSE,16691.351921,38,2017-11-13 06:09:00,5673.250529,16347720,0.000347036193976897,TRUE
"9725",15943,9725,"nedap_meuse","Maas_Linne_wkc","NEDAP30",51.16075,5.94233,2017-05-08 01:33:00,2017-05-08 01:33:00,1,900,1831.040073,2.034489,12907.712687,12849.141464,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"9726",15943,9726,"nedap_meuse","Maas_Linne_stuw_bov","NEDAP27",51.16765,5.92227,2017-05-08 01:44:00,2017-05-08 02:27:00,6,660,1831.040073,2.774303,14738.75276,11018.101392,FALSE,16691.351921,38,2017-11-13 06:09:00,5673.250529,16345500,0.000347083327460157,TRUE
"9727",15943,9727,"nedap_meuse","Maas_Linne_wkc","NEDAP30",51.16075,5.94233,2017-05-08 02:32:00,2017-05-08 02:32:00,1,300,1831.040073,6.103467,16569.792833,12849.141464,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"9728",15943,9728,"nedap_meuse","Maas_Linne_stuw_bov","NEDAP27",51.16765,5.92227,2017-05-08 02:47:00,2017-05-08 02:52:00,3,900,1831.040073,2.034489,18400.832906,11018.101392,FALSE,16691.351921,38,2017-11-13 06:09:00,5673.250529,16341720,0.000347163611235537,TRUE
"9729",15943,9729,"nedap_meuse","Maas_Linne_stuw_bov","NEDAP27",51.16765,5.92227,2017-05-08 22:07:00,2017-05-08 22:13:00,4,NA,NA,NA,18400.832906,11018.101392,FALSE,16691.351921,38,2017-11-13 06:09:00,5673.250529,16272120,0.000348648518386049,TRUE
"9730",15943,9730,"nedap_meuse","Maas_Linne_wkc","NEDAP30",51.16075,5.94233,2017-05-08 22:29:00,2017-05-08 22:35:00,2,960,1831.040073,1.907333,20231.872979,12849.141464,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"9731",15943,9731,"nedap_meuse","Maas_Linne_stuw_bov","NEDAP27",51.16765,5.92227,2017-05-08 22:52:00,2017-05-08 23:07:00,4,1020,1831.040073,1.795137,22062.913052,11018.101392,FALSE,16691.351921,38,2017-11-13 06:09:00,5673.250529,16269420,0.000348706378531011,TRUE
"9732",15943,9732,"nedap_meuse","Maas_Linne_wkc","NEDAP30",51.16075,5.94233,2017-05-08 23:13:00,2017-05-08 23:13:00,1,360,1831.040073,5.086222,23893.953125,12849.141464,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"9733",15943,9733,"nedap_meuse","Maas_Linne_stuw_bov","NEDAP27",51.16765,5.92227,2017-05-09 00:12:00,2017-05-09 00:20:00,4,3540,1831.040073,0.517243,25724.993198,11018.101392,FALSE,16691.351921,38,2017-11-13 06:09:00,5673.250529,16264620,0.000348809288443259,TRUE
"9734",15943,9734,"nedap_meuse","Maas_Linne_stuw_bov","NEDAP27",51.16765,5.92227,2017-05-11 20:11:00,2017-05-11 20:53:00,4,NA,NA,NA,25724.993198,11018.101392,FALSE,16691.351921,38,2017-11-13 06:09:00,5673.250529,16019880,0.000354138141421784,TRUE
"9735",15943,9735,"nedap_meuse","Maas_Linne_stuw_bov","NEDAP27",51.16765,5.92227,2017-05-12 00:48:00,2017-05-12 01:59:00,11,NA,NA,NA,25724.993198,11018.101392,FALSE,16691.351921,38,2017-11-13 06:09:00,5673.250529,16003260,0.000354505927479776,TRUE
"9736",15943,9736,"nedap_meuse","Maas_Linne_stuw_bov","NEDAP27",51.16765,5.92227,2017-05-12 22:54:00,2017-05-12 23:01:00,3,NA,NA,NA,25724.993198,11018.101392,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"9737",15943,9737,"nedap_meuse","GrensMaas_Sweert","NEDAP7",51.13185,5.8415,2017-05-14 20:56:00,2017-05-14 20:56:00,1,165300,7338.597927,0.044396,33063.591125,3738.074687,TRUE,11018.101392,17,2017-05-16 00:24:00,7280.026705,98880,0.0736248655440939,TRUE
"9738",15943,9738,"nedap_meuse","Maas_Linne_stuw_bov","NEDAP27",51.16765,5.92227,2017-05-16 00:24:00,2017-05-16 01:47:00,10,98880,7338.597927,0.074217,40402.189052,11018.101392,FALSE,16691.351921,38,2017-11-13 06:09:00,5673.250529,15659100,0.000362297356106034,TRUE
"9739",15943,9739,"nedap_meuse","Maas_Linne_wkc","NEDAP30",51.16075,5.94233,2017-05-16 01:54:00,2017-05-16 01:59:00,3,420,1831.040073,4.359619,42233.229125,12849.141464,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"9740",15943,9740,"nedap_meuse","Maas_Linne_stuw_bov","NEDAP27",51.16765,5.92227,2017-05-16 02:03:00,2017-05-16 02:50:00,10,240,1831.040073,7.629334,44064.269198,11018.101392,FALSE,16691.351921,38,2017-11-13 06:09:00,5673.250529,15653160,0.000362434839291236,TRUE
"9741",15943,9741,"nedap_meuse","Maas_Linne_wkc","NEDAP30",51.16075,5.94233,2017-05-16 21:20:00,2017-05-16 21:51:00,6,66600,1831.040073,0.027493,45895.309271,12849.141464,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"9742",15943,9742,"nedap_meuse","Maas_Linne_stuw_bov","NEDAP27",51.16765,5.92227,2017-05-16 21:54:00,2017-05-16 21:54:00,1,180,1831.040073,10.172445,47726.349344,11018.101392,FALSE,16691.351921,38,2017-11-13 06:09:00,5673.250529,15581700,0.000364097019516484,TRUE
"9743",15943,9743,"nedap_meuse","Maas_Linne_wkc","NEDAP30",51.16075,5.94233,2017-05-16 22:23:00,2017-05-16 22:30:00,3,1740,1831.040073,1.052322,49557.389417,12849.141464,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"9744",15943,9744,"nedap_meuse","Maas_Linne_stuw_bov","NEDAP27",51.16765,5.92227,2017-05-16 22:32:00,2017-05-16 22:37:00,3,120,1831.040073,15.258667,51388.42949,11018.101392,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"9745",15943,9745,"nedap_meuse","GrensMaas_Sweert","NEDAP7",51.13185,5.8415,2017-05-26 01:42:00,2017-05-26 01:42:00,1,788700,7338.597927,0.009305,58727.027417,3738.074687,FALSE,11018.101392,26,2017-09-20 00:48:00,7280.026705,10105560,0.000720398147653371,TRUE
"9746",15943,9746,"nedap_meuse","GrensMaas_Sweert","NEDAP7",51.13185,5.8415,2017-09-19 21:24:00,2017-09-19 21:24:00,1,NA,NA,NA,58727.027417,3738.074687,TRUE,11018.101392,26,2017-09-20 00:48:00,7280.026705,12240,0.594773423611111,TRUE
"9747",15943,9747,"nedap_meuse","Maas_Linne_stuw_bov","NEDAP27",51.16765,5.92227,2017-09-20 00:48:00,2017-09-20 01:10:00,8,12240,7338.597927,0.599559,66065.625344,11018.101392,FALSE,16691.351921,38,2017-11-13 06:09:00,5673.250529,4684860,0.00121097546757,TRUE
