"","acoustic_tag_id","row_id","animal_project_code","station_name","receiver_id","deploy_latitude","deploy_longitude","arrival","departure","detections","swimtime_s","swimdistance_m","speed_m_s","totaldistance_m","distance_to_source_m","downstream_migration","first_dist_to_use","first_dist_to_use_idx","time_first_dist_to_use","delta_totdist","delta_t","migration_speed","has_migration_started"
"2099","A69-1601-18215",2099,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-10-28 05:01:00,2014-10-28 21:02:00,764,NA,NA,NA,3741.270774,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2100","A69-1601-18215",2100,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-10-28 22:20:00,2014-10-29 00:44:00,109,NA,NA,NA,3741.270774,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2101","A69-1601-18215",2101,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-10-29 06:05:00,2014-10-29 09:13:00,138,NA,NA,NA,3741.270774,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2102","A69-1601-18215",2102,"SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-10-29 16:13:00,2014-10-29 17:22:00,51,25200,99.995777,0.003968,3841.266551,241.418577,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2103","A69-1601-18215",2103,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-10-30 05:19:00,2014-10-30 06:27:00,55,43020,99.995777,0.002324,3941.262328,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2104","A69-1601-18215",2104,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-10-30 10:06:00,2014-10-30 11:19:00,52,NA,NA,NA,3941.262328,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2105","A69-1601-18215",2105,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-10-30 15:09:00,2014-10-30 17:59:00,137,NA,NA,NA,3941.262328,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2106","A69-1601-18215",2106,"SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-10-30 19:01:00,2014-10-30 19:01:00,1,3720,99.995777,0.026881,4041.258105,241.418577,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2107","A69-1601-18215",2107,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-10-31 04:59:00,2014-10-31 05:01:00,3,35880,99.995777,0.002787,4141.253882,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2108","A69-1601-18215",2108,"SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-10-31 18:15:00,2014-10-31 18:57:00,37,47640,99.995777,0.002099,4241.249659,241.418577,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2109","A69-1601-18215",2109,"SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-10-31 20:02:00,2014-10-31 20:09:00,6,NA,NA,NA,4241.249659,241.418577,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2110","A69-1601-18215",2110,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-10-31 21:15:00,2014-10-31 22:15:00,43,3960,99.995777,0.025251,4341.245436,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2111","A69-1601-18215",2111,"SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-11-02 15:28:00,2014-11-02 23:17:00,393,148380,99.995777,0.000674,4441.241213,241.418577,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2112","A69-1601-18215",2112,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-11-04 09:16:00,2014-11-04 14:57:00,293,122340,99.995777,0.000817,4541.23699,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2113","A69-1601-18215",2113,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-11-04 15:59:00,2014-11-04 18:34:00,103,NA,NA,NA,4541.23699,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2114","A69-1601-18215",2114,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-11-05 05:00:00,2014-11-05 13:18:00,232,NA,NA,NA,4541.23699,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2115","A69-1601-18215",2115,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-11-05 17:59:00,2014-11-05 18:16:00,11,NA,NA,NA,4541.23699,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2116","A69-1601-18215",2116,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-11-05 21:00:00,2014-11-05 21:10:00,6,NA,NA,NA,4541.23699,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2117","A69-1601-18215",2117,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-11-05 22:25:00,2014-11-05 23:14:00,39,NA,NA,NA,4541.23699,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2118","A69-1601-18215",2118,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-11-06 05:04:00,2014-11-06 07:08:00,88,NA,NA,NA,4541.23699,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2119","A69-1601-18215",2119,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-11-06 10:10:00,2014-11-06 16:07:00,245,NA,NA,NA,4541.23699,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2120","A69-1601-18215",2120,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-11-06 20:06:00,2014-11-06 21:18:00,29,NA,NA,NA,4541.23699,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2121","A69-1601-18215",2121,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-11-07 04:21:00,2014-11-07 06:17:00,33,NA,NA,NA,4541.23699,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2122","A69-1601-18215",2122,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-11-07 10:09:00,2014-11-07 11:39:00,28,NA,NA,NA,4541.23699,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2123","A69-1601-18215",2123,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-11-07 17:59:00,2014-11-07 22:31:00,205,NA,NA,NA,4541.23699,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2124","A69-1601-18215",2124,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-11-08 05:36:00,2014-11-08 22:31:00,910,NA,NA,NA,4541.23699,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2125","A69-1601-18215",2125,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-11-09 18:11:00,2014-11-09 20:19:00,67,NA,NA,NA,4541.23699,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2126","A69-1601-18215",2126,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-11-10 09:15:00,2014-11-10 14:15:00,131,NA,NA,NA,4541.23699,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2127","A69-1601-18215",2127,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-11-11 04:59:00,2014-11-11 05:02:00,3,NA,NA,NA,4541.23699,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2128","A69-1601-18215",2128,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-11-11 12:03:00,2014-11-11 12:11:00,4,NA,NA,NA,4541.23699,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2129","A69-1601-18215",2129,"SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-11-12 05:15:00,2014-11-12 11:18:00,272,61440,99.995777,0.001628,4641.232767,241.418577,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2130","A69-1601-18215",2130,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-11-12 19:59:00,2014-11-12 20:02:00,4,31260,99.995777,0.003199,4741.228544,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2131","A69-1601-18215",2131,"SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-11-13 05:30:00,2014-11-13 16:25:00,561,34080,99.995777,0.002934,4841.224321,241.418577,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2132","A69-1601-18215",2132,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-11-13 20:20:00,2014-11-15 05:48:00,1784,14100,99.995777,0.007092,4941.220098,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2133","A69-1601-18215",2133,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-11-15 09:07:00,2014-11-15 12:32:00,165,NA,NA,NA,4941.220098,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2134","A69-1601-18215",2134,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-11-15 14:09:00,2014-11-16 11:10:00,1080,NA,NA,NA,4941.220098,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2135","A69-1601-18215",2135,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-11-16 14:00:00,2014-11-16 14:29:00,19,NA,NA,NA,4941.220098,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2136","A69-1601-18215",2136,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-11-16 20:59:00,2014-11-17 10:58:00,655,NA,NA,NA,4941.220098,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2137","A69-1601-18215",2137,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-11-17 12:05:00,2014-11-17 16:57:00,256,NA,NA,NA,4941.220098,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2138","A69-1601-18215",2138,"SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-11-17 18:03:00,2014-11-18 02:23:00,410,3960,99.995777,0.025251,5041.215875,241.418577,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2139","A69-1601-18215",2139,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-11-18 04:59:00,2014-11-18 05:14:00,10,9360,99.995777,0.010683,5141.211652,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2140","A69-1601-18215",2140,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-11-18 08:59:00,2014-11-18 10:58:00,22,NA,NA,NA,5141.211652,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2141","A69-1601-18215",2141,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-11-18 12:00:00,2014-11-18 15:27:00,107,NA,NA,NA,5141.211652,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2142","A69-1601-18215",2142,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-11-19 11:58:00,2014-11-19 12:00:00,2,NA,NA,NA,5141.211652,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2143","A69-1601-18215",2143,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-11-19 17:59:00,2014-11-19 18:02:00,4,NA,NA,NA,5141.211652,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2144","A69-1601-18215",2144,"SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-11-20 05:01:00,2014-11-20 07:16:00,104,39540,99.995777,0.002529,5241.207429,241.418577,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2145","A69-1601-18215",2145,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-11-20 10:04:00,2014-11-21 03:56:00,786,10080,99.995777,0.00992,5341.203206,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2146","A69-1601-18215",2146,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-11-21 05:00:00,2014-11-21 12:58:00,351,NA,NA,NA,5341.203206,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2147","A69-1601-18215",2147,"SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-11-21 14:02:00,2014-11-21 18:53:00,248,3840,99.995777,0.026041,5441.198983,241.418577,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2148","A69-1601-18215",2148,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-11-21 21:00:00,2014-11-24 09:26:00,3312,7620,99.995777,0.013123,5541.19476,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2149","A69-1601-18215",2149,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-11-24 21:00:00,2014-11-25 03:58:00,405,NA,NA,NA,5541.19476,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2150","A69-1601-18215",2150,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-11-25 05:00:00,2014-11-25 19:58:00,855,NA,NA,NA,5541.19476,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2151","A69-1601-18215",2151,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-11-25 21:00:00,2014-11-25 22:37:00,75,NA,NA,NA,5541.19476,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2152","A69-1601-18215",2152,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-11-26 05:00:00,2014-11-26 05:11:00,3,NA,NA,NA,5541.19476,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2153","A69-1601-18215",2153,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-11-26 10:11:00,2014-11-27 03:56:00,919,NA,NA,NA,5541.19476,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2154","A69-1601-18215",2154,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-11-27 05:00:00,2014-11-27 21:56:00,806,NA,NA,NA,5541.19476,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2155","A69-1601-18215",2155,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-11-28 04:59:00,2014-11-28 06:58:00,93,NA,NA,NA,5541.19476,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2156","A69-1601-18215",2156,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-11-28 20:07:00,2014-11-29 05:11:00,439,NA,NA,NA,5541.19476,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2157","A69-1601-18215",2157,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-11-29 15:19:00,2014-11-29 16:01:00,37,NA,NA,NA,5541.19476,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2158","A69-1601-18215",2158,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-11-30 09:05:00,2014-11-30 23:18:00,657,NA,NA,NA,5541.19476,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2159","A69-1601-18215",2159,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-12-01 05:00:00,2014-12-01 08:51:00,176,NA,NA,NA,5541.19476,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2160","A69-1601-18215",2160,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-12-01 10:07:00,2014-12-01 12:58:00,166,NA,NA,NA,5541.19476,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2161","A69-1601-18215",2161,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-12-01 14:00:00,2014-12-01 17:23:00,161,NA,NA,NA,5541.19476,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2162","A69-1601-18215",2162,"SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-12-01 19:16:00,2014-12-01 21:53:00,130,6780,99.995777,0.014749,5641.190537,241.418577,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2163","A69-1601-18215",2163,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-12-02 04:59:00,2014-12-02 05:20:00,8,25560,99.995777,0.003912,5741.186314,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2164","A69-1601-18215",2164,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-12-02 20:58:00,2014-12-02 21:14:00,7,NA,NA,NA,5741.186314,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2165","A69-1601-18215",2165,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-12-03 04:39:00,2014-12-03 04:57:00,19,NA,NA,NA,5741.186314,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2166","A69-1601-18215",2166,"SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-12-03 06:01:00,2014-12-03 20:22:00,688,3840,99.995777,0.026041,5841.182091,241.418577,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2167","A69-1601-18215",2167,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-12-08 09:03:00,2014-12-11 08:06:00,4058,391260,99.995777,0.000256,5941.177868,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2168","A69-1601-18215",2168,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-12-11 20:29:00,2014-12-11 21:01:00,10,NA,NA,NA,5941.177868,341.414355,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2169","A69-1601-18215",2169,"SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-12-15 05:27:00,2014-12-15 08:58:00,197,NA,NA,NA,5941.177868,341.414355,NA,NA,NA,NA,NA,NA,NA,FALSE
"2170","A69-1601-3765",2170,"SEMP","rel_semp3","none",54.93961,25.659288,2014-06-02 08:00:00,2014-06-02 08:00:00,1,NA,NA,NA,0,0,TRUE,427544.647042,2,2014-10-27 02:08:30,427544.647042,12679710,0.0337188032724723,TRUE
"2171","A69-1601-3765",2171,"SEMP","Rusne-4","VR2W-125069",55.233365,21.440105,2014-10-27 02:08:30,2014-10-27 02:19:22,3,12679710,427544.647042,0.033719,427544.647042,427544.647042,TRUE,432463.110559,4,2014-10-27 17:17:13,4918.46351699997,54523,0.0902089671698176,TRUE
"2172","A69-1601-3765",2172,"SEMP","Rusne-3","VR2W-125065",55.249009,21.433182,2014-10-27 16:27:41,2014-10-27 16:57:03,19,50899,1972.849042,0.03876,429517.496084,429517.496084,TRUE,506786.225273,5,2014-11-15 12:05:52,77268.729189,1625891,0.0475239294571408,TRUE
"2173","A69-1601-3765",2173,"SEMP","Rusne-2","VR2W-125059",55.270805,21.410735,2014-10-27 17:17:13,2014-10-27 17:29:39,8,1210,2945.614476,2.434392,432463.11056,432463.110559,TRUE,506786.225273,5,2014-11-15 12:05:52,74323.114714,1622919,0.0457959483584825,TRUE
"2174","A69-1601-3765",2174,"SEMP","klaipeda-3","VR2W-125070",55.695975,21.12433,2014-11-15 12:05:52,2014-11-15 12:05:52,1,1622173,74323.114714,0.045817,506786.225274,506786.225273,NA,NA,NA,NA,NA,NA,NA,TRUE
"2175","A69-1601-3766",2175,"SEMP","rel_semp7","none",54.874169,24.001905,2014-10-07 08:00:00,2014-10-07 08:25:00,2,NA,NA,NA,0,0,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2176","A69-1601-3766",2176,"SEMP","above-kaunas-2","VR2W-125066",54.874228,24.001093,2014-10-07 08:26:00,2014-10-07 15:48:00,234,60,0,0,0,0,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2177","A69-1601-3766",2177,"SEMP","above-kaunas-4","VR2W-125071",54.873579,23.999337,2014-10-07 18:43:00,2014-10-07 22:03:00,65,10500,141.4228,0.013469,141.4228,141.4228,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2178","A69-1601-3766",2178,"SEMP","above-kaunas-4","VR2W-125071",54.873579,23.999337,2014-10-07 23:43:00,2014-10-08 00:48:00,13,NA,NA,NA,141.4228,141.4228,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2179","A69-1601-3766",2179,"SEMP","above-kaunas-4","VR2W-125071",54.873579,23.999337,2014-10-08 07:21:00,2014-10-08 08:39:00,31,NA,NA,NA,141.4228,141.4228,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2180","A69-1601-3766",2180,"SEMP","above-kaunas-4","VR2W-125071",54.873579,23.999337,2014-10-08 12:28:00,2014-10-08 14:40:00,39,NA,NA,NA,141.4228,141.4228,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2181","A69-1601-3766",2181,"SEMP","above-kaunas-4","VR2W-125071",54.873579,23.999337,2014-10-08 17:01:00,2014-10-08 18:28:00,37,NA,NA,NA,141.4228,141.4228,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2182","A69-1601-3766",2182,"SEMP","above-kaunas-3","VR2W-125067",54.873063,23.999205,2014-10-08 18:29:00,2014-10-08 18:29:00,1,60,0,0,141.4228,141.4228,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2183","A69-1601-3766",2183,"SEMP","above-kaunas-4","VR2W-125071",54.873579,23.999337,2014-10-08 18:30:00,2014-10-08 18:37:00,4,60,0,0,141.4228,141.4228,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2184","A69-1601-3766",2184,"SEMP","above-kaunas-3","VR2W-125067",54.873063,23.999205,2014-10-08 18:41:00,2014-10-08 18:42:00,2,240,0,0,141.4228,141.4228,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2185","A69-1601-3766",2185,"SEMP","above-kaunas-4","VR2W-125071",54.873579,23.999337,2014-10-08 18:44:00,2014-10-08 22:45:00,26,120,0,0,141.4228,141.4228,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2186","A69-1601-3766",2186,"SEMP","above-kaunas-3","VR2W-125067",54.873063,23.999205,2014-10-08 22:46:00,2014-10-08 22:46:00,1,60,0,0,141.4228,141.4228,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2187","A69-1601-3766",2187,"SEMP","above-kaunas-4","VR2W-125071",54.873579,23.999337,2014-10-08 22:48:00,2014-10-09 00:30:00,26,120,0,0,141.4228,141.4228,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2188","A69-1601-3766",2188,"SEMP","above-kaunas-3","VR2W-125067",54.873063,23.999205,2014-10-09 00:31:00,2014-10-09 00:33:00,3,60,0,0,141.4228,141.4228,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2189","A69-1601-3766",2189,"SEMP","above-kaunas-4","VR2W-125071",54.873579,23.999337,2014-10-09 00:34:00,2014-10-09 00:36:00,2,60,0,0,141.4228,141.4228,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2190","A69-1601-3766",2190,"SEMP","above-kaunas-3","VR2W-125067",54.873063,23.999205,2014-10-09 00:37:00,2014-10-09 00:37:00,1,60,0,0,141.4228,141.4228,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2191","A69-1601-3766",2191,"SEMP","above-kaunas-4","VR2W-125071",54.873579,23.999337,2014-10-09 00:39:00,2014-10-09 00:42:00,3,120,0,0,141.4228,141.4228,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2192","A69-1601-3766",2192,"SEMP","above-kaunas-3","VR2W-125067",54.873063,23.999205,2014-10-09 00:43:00,2014-10-09 00:48:00,6,60,0,0,141.4228,141.4228,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2193","A69-1601-3766",2193,"SEMP","above-kaunas-4","VR2W-125071",54.873579,23.999337,2014-10-09 00:49:00,2014-10-09 01:17:00,27,60,0,0,141.4228,141.4228,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2194","A69-1601-3766",2194,"SEMP","above-kaunas-3","VR2W-125067",54.873063,23.999205,2014-10-09 01:18:00,2014-10-09 01:56:00,38,60,0,0,141.4228,141.4228,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2195","A69-1601-3766",2195,"SEMP","above-kaunas-4","VR2W-125071",54.873579,23.999337,2014-10-09 01:57:00,2014-10-09 02:03:00,6,60,0,0,141.4228,141.4228,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2196","A69-1601-3766",2196,"SEMP","above-kaunas-3","VR2W-125067",54.873063,23.999205,2014-10-09 02:04:00,2014-10-09 02:18:00,14,60,0,0,141.4228,141.4228,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2197","A69-1601-3766",2197,"SEMP","above-kaunas-4","VR2W-125071",54.873579,23.999337,2014-10-09 02:19:00,2014-10-09 02:19:00,1,60,0,0,141.4228,141.4228,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2198","A69-1601-3766",2198,"SEMP","above-kaunas-3","VR2W-125067",54.873063,23.999205,2014-10-09 02:20:00,2014-10-09 02:23:00,4,60,0,0,141.4228,141.4228,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2199","A69-1601-3766",2199,"SEMP","above-kaunas-4","VR2W-125071",54.873579,23.999337,2014-10-09 02:24:00,2014-10-09 02:53:00,30,60,0,0,141.4228,141.4228,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2200","A69-1601-3766",2200,"SEMP","above-kaunas-3","VR2W-125067",54.873063,23.999205,2014-10-09 02:54:00,2014-10-09 02:55:00,2,60,0,0,141.4228,141.4228,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2201","A69-1601-3766",2201,"SEMP","above-kaunas-4","VR2W-125071",54.873579,23.999337,2014-10-09 02:56:00,2014-10-09 03:17:00,14,60,0,0,141.4228,141.4228,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2202","A69-1601-3766",2202,"SEMP","above-kaunas-2","VR2W-125066",54.874228,24.001093,2014-10-09 15:03:00,2014-10-09 18:36:00,26,42360,141.4228,0.003339,282.8456,0,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2203","A69-1601-3766",2203,"SEMP","above-kaunas-4","VR2W-125071",54.873579,23.999337,2014-10-20 02:22:00,2014-10-20 03:16:00,19,891960,141.4228,0.000159,424.2684,141.4228,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2204","A69-1601-3766",2204,"SEMP","above-kaunas-3","VR2W-125067",54.873063,23.999205,2014-10-20 03:24:00,2014-10-20 03:24:00,1,480,0,0,424.2684,141.4228,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2205","A69-1601-3766",2205,"SEMP","above-kaunas-4","VR2W-125071",54.873579,23.999337,2014-10-20 03:25:00,2014-10-20 03:30:00,5,60,0,0,424.2684,141.4228,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2206","A69-1601-3766",2206,"SEMP","above-kaunas-3","VR2W-125067",54.873063,23.999205,2014-10-20 03:31:00,2014-10-20 03:31:00,1,60,0,0,424.2684,141.4228,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2207","A69-1601-3766",2207,"SEMP","above-kaunas-4","VR2W-125071",54.873579,23.999337,2014-10-20 03:32:00,2014-10-20 03:42:00,10,60,0,0,424.2684,141.4228,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"2208","A69-1601-3766",2208,"SEMP","above-kaunas-3","VR2W-125067",54.873063,23.999205,2014-10-20 03:43:00,2014-10-20 03:45:00,3,60,0,0,424.2684,141.4228,FALSE,NA,NA,NA,NA,NA,NA,FALSE
