"","acoustic_tag_id","animal_project_code","station_name","receiver_id","deploy_latitude","deploy_longitude","arrival","departure","detections","swimtime_s","swimdistance_m","speed_m_s","totaldistance_m","distance_to_source_m"
"149","A69-1206-130","2011_Loire","46R","VR2W-112257",47.26436667,-1.42156667,2011-11-25 02:25:20,2011-11-25 02:25:20,1,NA,NA,NA,36415.572463,36415.572464
"150","A69-1206-130","2011_Loire","46R","VR2W-112257",47.26436667,-1.42156667,2011-11-25 02:28:04,2011-11-25 02:28:04,1,NA,NA,NA,36415.572463,36415.572464
"151","A69-1206-130","2011_Loire","46R","VR2W-112257",47.26436667,-1.42156667,2011-11-25 02:29:49,2011-11-25 02:29:49,1,NA,NA,NA,36415.572463,36415.572464
"152","A69-1206-130","2011_Loire","46R","VR2W-112257",47.26436667,-1.42156667,2011-11-25 02:33:21,2011-11-25 02:33:21,1,NA,NA,NA,36415.572463,36415.572464
"153","A69-1206-130","2011_Loire","46R","VR2W-112257",47.26436667,-1.42156667,2011-11-25 02:34:35,2011-11-25 02:34:35,1,NA,NA,NA,36415.572463,36415.572464
"154","A69-1206-130","2011_Loire","25V","VR2W-112256",47.24575,-1.43885,2011-11-25 02:37:43,2011-11-25 02:38:13,2,188,2620.554565,13.93912,39036.127028,39036.127029
"155","A69-1206-130","2011_Loire","46R","VR2W-112257",47.26436667,-1.42156667,2011-11-25 02:38:14,2011-11-25 02:38:14,1,1,2620.554565,2620.554565,41656.681593,36415.572464
"156","A69-1206-130","2011_Loire","25V","VR2W-112256",47.24575,-1.43885,2011-11-25 02:38:33,2011-11-25 02:38:33,1,19,2620.554565,137.923924,44277.236158,39036.127029
"157","A69-1206-130","2011_Loire","25V","VR2W-112256",47.24575,-1.43885,2011-11-25 02:39:27,2011-11-25 02:39:27,1,NA,NA,NA,44277.236158,39036.127029
"158","A69-1206-130","2011_Loire","46R","VR2W-112257",47.26436667,-1.42156667,2011-11-25 02:49:18,2011-11-25 02:49:18,1,591,2620.554565,4.434102,46897.790723,36415.572464
"159","A69-1206-130","2011_Loire","46R","VR2W-112257",47.26436667,-1.42156667,2011-11-25 02:52:41,2011-11-25 02:52:41,1,NA,NA,NA,46897.790723,36415.572464
"160","A69-1206-130","2011_Loire","46R","VR2W-112257",47.26436667,-1.42156667,2011-11-25 02:52:55,2011-11-25 02:52:55,1,NA,NA,NA,46897.790723,36415.572464
"161","A69-1206-130","2011_Loire","46R","VR2W-112257",47.26436667,-1.42156667,2011-11-25 02:54:57,2011-11-25 02:54:57,1,NA,NA,NA,46897.790723,36415.572464
"162","A69-1206-130","2011_Loire","46R","VR2W-112257",47.26436667,-1.42156667,2011-11-25 02:55:19,2011-11-25 02:55:19,1,NA,NA,NA,46897.790723,36415.572464
"163","A69-1206-130","2011_Loire","46R","VR2W-112257",47.26436667,-1.42156667,2011-11-25 02:55:47,2011-11-25 02:55:47,1,NA,NA,NA,46897.790723,36415.572464
"164","A69-1206-130","2011_Loire","46R","VR2W-112257",47.26436667,-1.42156667,2011-11-25 02:56:09,2011-11-25 02:56:24,2,NA,NA,NA,46897.790723,36415.572464
"165","A69-1206-130","2011_Loire","46R","VR2W-112257",47.26436667,-1.42156667,2011-11-25 02:56:37,2011-11-25 02:56:37,1,NA,NA,NA,46897.790723,36415.572464
"166","A69-1206-130","2011_Loire","46R","VR2W-112257",47.26436667,-1.42156667,2011-11-25 02:56:53,2011-11-25 02:56:53,1,NA,NA,NA,46897.790723,36415.572464
"167","A69-1206-130","2011_Loire","46R","VR2W-112257",47.26436667,-1.42156667,2011-11-25 02:57:24,2011-11-25 02:57:24,1,NA,NA,NA,46897.790723,36415.572464
"168","A69-1206-130","2011_Loire","46R","VR2W-112257",47.26436667,-1.42156667,2011-11-25 02:57:46,2011-11-25 02:57:46,1,NA,NA,NA,46897.790723,36415.572464
"169","A69-1206-130","2011_Loire","46R","VR2W-112257",47.26436667,-1.42156667,2011-11-25 02:58:27,2011-11-25 02:59:13,3,NA,NA,NA,46897.790723,36415.572464
"170","A69-1206-130","2011_Loire","46R","VR2W-112257",47.26436667,-1.42156667,2011-11-25 03:05:37,2011-11-25 03:05:37,1,NA,NA,NA,46897.790723,36415.572464
"171","A69-1206-130","2011_Loire","46R","VR2W-112257",47.26436667,-1.42156667,2011-11-25 03:06:48,2011-11-25 03:06:48,1,NA,NA,NA,46897.790723,36415.572464
"172","A69-1206-130","2011_Loire","46R","VR2W-112257",47.26436667,-1.42156667,2011-11-25 03:07:21,2011-11-25 03:07:21,1,NA,NA,NA,46897.790723,36415.572464
"173","A69-1206-130","2011_Loire","46R","VR2W-112257",47.26436667,-1.42156667,2011-11-25 03:09:19,2011-11-25 03:19:39,3,NA,NA,NA,46897.790723,36415.572464
"174","A69-1206-130","2011_Loire","74R","VR2W-112126",47.32935,-1.32191667,2011-11-25 06:24:25,2011-11-25 07:33:58,273,11086,10831.137377,0.97701,57728.9281,25584.435087
"175","A69-1206-130","2011_Loire","72R","VR2W-112250",47.3278,-1.3257,2011-11-28 21:42:16,2011-11-28 21:46:52,4,310098,382.757798,0.001234,58111.685898,25967.192885
"176","A69-1206-130","2011_Loire","46R","VR2W-112257",47.26436667,-1.42156667,2011-11-29 00:05:31,2011-11-29 00:05:58,2,8319,10506.942847,1.263006,68618.628745,36415.572464
"177","A69-1206-130","2011_Loire","38R","VR2W-112242",47.24713333,-1.43838333,2011-11-30 10:34:30,2011-11-30 10:41:23,13,124112,2479.170325,0.019975,71097.79907,38894.742789
"178","A69-1206-130","2011_Loire","18R","VR2W-112128",47.23335,-1.47186667,2011-11-30 11:27:21,2011-11-30 11:45:59,4,2758,3179.251168,1.152738,74277.050238,41664.051085
"179","A69-1206-130","2011_Loire","StationGIP_Pellerin","VR2W-112124",47.203825,-1.75758889,2011-11-30 16:00:20,2011-11-30 16:08:01,11,15261,24298.565941,1.5922,98575.616179,65962.617026
"180","A69-1206-130","2011_Loire","40R","VR2W-112247",47.27866667,-1.89916667,2011-12-05 09:29:47,2011-12-05 13:42:48,103,408106,14510.086127,0.035555,113085.702306,80472.703153
"181","A69-1206-130","2011_Loire","40R","VR2W-112247",47.27866667,-1.89916667,2011-12-05 15:13:52,2011-12-05 15:19:35,8,NA,NA,NA,113085.702306,80472.703153
"182","A69-1206-130","2011_Loire","40R","VR2W-112247",47.27866667,-1.89916667,2011-12-13 14:10:26,2011-12-13 15:00:56,5,NA,NA,NA,113085.702306,80472.703153
"183","A69-1206-130","2011_Loire","40R","VR2W-112247",47.27866667,-1.89916667,2011-12-13 21:10:51,2011-12-13 21:11:06,2,NA,NA,NA,113085.702306,80472.703153
"184","A69-1206-130","2011_Loire","50R","VR2W-112123",47.20571667,-1.7579,2011-12-16 04:09:20,2011-12-16 04:10:10,2,197894,14427.296279,0.072904,127512.998585,66045.406874
"185","A69-1206-132","2011_Loire","rel_loire3","none",47.364211,-1.012256,2011-11-24,2011-11-24,1,NA,NA,NA,0,0
"186","A69-1206-132","2011_Loire","71V","VR2W-112249",47.3278,-1.32295,2011-12-16 08:15:35,2011-12-16 10:01:36,336,1930535,25767.214251,0.013347,25767.214251,25767.214251
"187","A69-1206-132","2011_Loire","StationGIP_Pellerin","VR2W-112124",47.203825,-1.75758889,2011-12-17 01:40:47,2011-12-17 01:41:37,3,56351,40195.402775,0.713304,65962.617026,65962.617026
"188","A69-1206-132","2011_Loire","33V","VR2W-112254",47.27776666,-1.90511666,2011-12-17 03:58:11,2011-12-17 03:58:11,1,8194,14868.64847,1.814578,80831.265496,80831.265496
"189","A69-1206-132","2011_Loire","30R","VR2W-112255",47.29393334,-2.01663334,2011-12-17 22:24:00,2011-12-17 22:33:35,7,66349,9292.591459,0.140056,90123.856955,90006.73042
"190","A69-1206-132","2011_Loire","28R","VR2W-112252",47.30118333,-2.04425,2011-12-17 23:17:29,2011-12-17 23:33:21,38,2634,2472.329965,0.938622,92596.18692,92479.060385
"191","A69-1206-132","2011_Loire","26R","VR2W-112253",47.3028,-2.05868333,2011-12-17 23:49:29,2011-12-18 00:00:49,15,968,1224.067255,1.264532,93820.254175,93703.12764
"192","A69-1206-132","2011_Loire","24bisR","VR2W-112235",47.28713334,-2.17019999,2011-12-19 13:52:27,2011-12-19 13:57:10,7,136298,9037.22593,0.066305,102857.480105,101664.085549
"193","A69-1206-132","2011_Loire","Tribord_Basse_Nazaire","VR2W-112236",47.27075,-2.19381667,2011-12-19 14:30:58,2011-12-19 14:35:49,12,2028,2562.115799,1.263371,105419.595904,104143.411501
"194","A69-1206-133","2011_Loire","rel_loire3","none",47.364211,-1.012256,2011-11-24,2011-11-24,1,NA,NA,NA,0,0
"195","A69-1206-133","2011_Loire","40R","VR2W-112247",47.27866667,-1.89916667,2011-12-13 21:11:35,2011-12-13 21:26:50,3,1717895,80472.703153,0.046844,80472.703153,80472.703153
"196","A69-1206-133","2011_Loire","40R","VR2W-112247",47.27866667,-1.89916667,2011-12-14 20:34:09,2011-12-14 20:44:04,19,NA,NA,NA,80472.703153,80472.703153
"197","A69-1206-133","2011_Loire","40R","VR2W-112247",47.27866667,-1.89916667,2011-12-15 10:10:12,2011-12-15 10:11:48,4,NA,NA,NA,80472.703153,80472.703153
"198","A69-1206-133","2011_Loire","85V","VR2W-112237",47.34021667,-1.29455,2011-12-16 02:47:00,2011-12-16 02:47:00,1,59712,57443.387879,0.962007,137916.091032,23029.315273
"199","A69-1206-133","2011_Loire","StationGIP_Pellerin","VR2W-112124",47.203825,-1.75758889,2011-12-16 14:28:42,2011-12-16 14:28:42,1,42102,42933.301753,1.019745,180849.392785,65962.617026
"200","A69-1206-133","2011_Loire","40R","VR2W-112247",47.27866667,-1.89916667,2011-12-16 16:47:08,2011-12-16 16:49:03,3,8306,14510.086127,1.74694,195359.478912,80472.703153
"201","A69-1206-133","2011_Loire","30R","VR2W-112255",47.29393334,-2.01663334,2011-12-16 22:32:03,2011-12-16 22:33:52,4,20580,9651.153802,0.468958,205010.632714,90006.73042
"202","A69-1206-133","2011_Loire","28R","VR2W-112252",47.30118333,-2.04425,2011-12-16 23:06:09,2011-12-16 23:09:10,9,1937,2472.329965,1.276371,207482.962679,92479.060385
"203","A69-1206-133","2011_Loire","26R","VR2W-112253",47.3028,-2.05868333,2011-12-16 23:14:13,2011-12-16 23:19:21,11,303,1224.067255,4.039826,208707.029934,93703.12764
"204","A69-1206-133","2011_Loire","24bisR","VR2W-112235",47.28713334,-2.17019999,2011-12-17 00:53:20,2011-12-17 00:53:20,1,5639,9037.22593,1.602629,217744.255864,101664.085549
"205","A69-1206-134","2011_Loire","rel_loire3","none",47.364211,-1.012256,2011-11-24,2011-11-24,1,NA,NA,NA,0,0
"206","A69-1206-134","2011_Loire","33V","VR2W-112254",47.27776666,-1.90511666,2011-12-16 13:00:29,2011-12-16 13:00:46,2,1947629,80831.265496,0.041502,80831.265496,80831.265496
"207","A69-1206-134","2011_Loire","24bisR","VR2W-112235",47.28713334,-2.17019999,2011-12-16 22:06:44,2011-12-16 22:17:47,19,32758,20949.946589,0.639537,101781.212085,101664.085549
"208","A69-1206-134","2011_Loire","Tribord_Basse_Nazaire","VR2W-112236",47.27075,-2.19381667,2011-12-16 23:05:23,2011-12-16 23:13:17,28,2856,2562.115799,0.897099,104343.327884,104143.411501
"209","A69-1206-135","2011_Loire","rel_loire3","none",47.364211,-1.012256,2011-11-24,2011-11-24,1,NA,NA,NA,0,0
"210","A69-1206-135","2011_Loire","90R","VR2W-112232",47.34115,-1.2926,2011-11-25 04:19:07,2011-11-25 04:23:30,6,101947,22787.941716,0.223527,22787.941716,22787.941716
"211","A69-1206-135","2011_Loire","99V","VR2W-112127",47.34226667,-1.25106667,2011-11-25 04:23:53,2011-11-25 04:23:53,1,23,3141.063742,136.567989,25929.005458,19729.667822
"212","A69-1206-135","2011_Loire","90R","VR2W-112232",47.34115,-1.2926,2011-11-25 04:24:02,2011-11-25 04:24:02,1,9,3141.063742,349.007082,29070.0692,22787.941716
"213","A69-1206-135","2011_Loire","99V","VR2W-112127",47.34226667,-1.25106667,2011-11-25 04:24:21,2011-11-25 04:24:50,3,19,3141.063742,165.319144,32211.132942,19729.667822
"214","A69-1206-135","2011_Loire","90R","VR2W-112232",47.34115,-1.2926,2011-11-25 04:25:19,2011-11-25 04:26:14,2,29,3141.063742,108.312543,35352.196684,22787.941716
"215","A69-1206-135","2011_Loire","99V","VR2W-112127",47.34226667,-1.25106667,2011-11-25 04:26:17,2011-11-25 04:26:30,2,3,3141.063742,1047.021247,38493.260426,19729.667822
"216","A69-1206-135","2011_Loire","90R","VR2W-112232",47.34115,-1.2926,2011-11-25 04:26:33,2011-11-25 04:26:58,2,3,3141.063742,1047.021247,41634.324168,22787.941716
"217","A69-1206-135","2011_Loire","99V","VR2W-112127",47.34226667,-1.25106667,2011-11-25 04:27:22,2011-11-25 04:27:22,1,24,3141.063742,130.877656,44775.38791,19729.667822
"218","A69-1206-135","2011_Loire","90R","VR2W-112232",47.34115,-1.2926,2011-11-25 04:27:43,2011-11-25 04:27:43,1,21,3141.063742,149.574464,47916.451652,22787.941716
"219","A69-1206-135","2011_Loire","114R","VR2W-112238",47.34346667,-1.2504,2011-11-25 04:27:53,2011-11-25 04:28:09,2,10,3199.658134,319.965813,51116.109786,19588.283582
"220","A69-1206-135","2011_Loire","90R","VR2W-112232",47.34115,-1.2926,2011-11-25 04:28:20,2011-11-25 04:28:20,1,11,3199.658134,290.878012,54315.76792,22787.941716
"221","A69-1206-135","2011_Loire","114R","VR2W-112238",47.34346667,-1.2504,2011-11-25 04:28:26,2011-11-25 04:28:29,2,6,3199.658134,533.276356,57515.426054,19588.283582
"222","A69-1206-135","2011_Loire","90R","VR2W-112232",47.34115,-1.2926,2011-11-25 04:29:17,2011-11-25 04:29:49,2,48,3199.658134,66.659544,60715.084188,22787.941716
"223","A69-1206-135","2011_Loire","99V","VR2W-112127",47.34226667,-1.25106667,2011-11-25 04:30:51,2011-11-25 04:33:31,2,62,3141.063742,50.662318,63856.14793,19729.667822
"224","A69-1206-135","2011_Loire","99V","VR2W-112127",47.34226667,-1.25106667,2011-11-25 05:49:51,2011-11-25 07:26:16,286,NA,NA,NA,63856.14793,19729.667822
"225","A69-1206-135","2011_Loire","85V","VR2W-112237",47.34021667,-1.29455,2011-11-26 21:21:35,2011-11-26 21:23:24,2,136519,3299.647451,0.02417,67155.795381,23029.315273
"226","A69-1206-135","2011_Loire","71V","VR2W-112249",47.3278,-1.32295,2011-11-26 21:47:22,2011-11-26 22:09:06,16,1438,2737.898978,1.903963,69893.694359,25767.214251
"227","A69-1206-135","2011_Loire","71V","VR2W-112249",47.3278,-1.32295,2011-11-27 05:06:08,2011-11-27 05:59:49,158,NA,NA,NA,69893.694359,25767.214251
"228","A69-1206-135","2011_Loire","85V","VR2W-112237",47.34021667,-1.29455,2011-11-27 06:23:32,2011-11-27 06:54:17,10,1423,2737.898978,1.924033,72631.593337,23029.315273
"229","A69-1206-135","2011_Loire","2R","VR2W-112234",47.20876667,-1.52168333,2011-12-13 08:16:12,2011-12-13 09:09:50,52,1387315,23669.181576,0.017061,96300.774913,46698.496849
"230","A69-1206-135","2011_Loire","StationGIP_Pellerin","VR2W-112124",47.203825,-1.75758889,2011-12-13 11:53:22,2011-12-13 11:53:39,2,9812,19264.120177,1.963322,115564.89509,65962.617026
"231","A69-1206-135","2011_Loire","33V","VR2W-112254",47.27776666,-1.90511666,2011-12-13 14:14:17,2011-12-13 14:50:58,3,8438,14868.64847,1.762106,130433.54356,80831.265496
"232","A69-1206-135","2011_Loire","30R","VR2W-112255",47.29393334,-2.01663334,2011-12-13 22:59:24,2011-12-13 22:59:24,1,29306,9292.591459,0.317088,139726.135019,90006.73042
"233","A69-1206-135","2011_Loire","29bisV","VR2W-112259",47.29875,-2.04523333,2011-12-13 23:20:37,2011-12-13 23:31:19,16,1273,2489.529434,1.95564,142215.664453,92496.259854
"234","A69-1206-135","2011_Loire","26R","VR2W-112253",47.3028,-2.05868333,2011-12-13 23:32:12,2011-12-13 23:34:33,5,53,1206.867786,22.77109,143422.532239,93703.12764
"235","A69-1206-135","2011_Loire","23V","VR2W-112240",47.28471667,-2.16813334,2011-12-14 01:34:18,2011-12-14 01:40:02,6,7185,9020.026461,1.255397,152442.5587,101564.096233
"236","A69-1206-135","2011_Loire","19V_Mindin","VR2W-112233",47.27488333,-2.17811667,2011-12-14 07:56:12,2011-12-14 08:04:48,6,22570,1330.990307,0.058972,153773.549007,102777.960005
"237","A69-1206-135","2011_Loire","40R","VR2W-112247",47.27866667,-1.89916667,2011-12-16 16:50:10,2011-12-16 16:52:41,8,204322,22422.383387,0.10974,176195.932394,80472.703153
"238","A69-1206-136","2011_Loire","rel_loire3","none",47.364211,-1.012256,2011-11-24,2011-11-24,1,NA,NA,NA,0,0
"239","A69-1206-136","2011_Loire","74R","VR2W-112126",47.32935,-1.32191667,2011-12-01 23:32:50,2011-12-01 23:32:50,1,689570,25584.435087,0.037102,25584.435087,25584.435087
"240","A69-1206-136","2011_Loire","74R","VR2W-112126",47.32935,-1.32191667,2011-12-02 10:41:27,2011-12-02 10:41:27,1,NA,NA,NA,25584.435087,25584.435087
"241","A69-1206-136","2011_Loire","74R","VR2W-112126",47.32935,-1.32191667,2011-12-02 23:45:04,2011-12-02 23:45:04,1,NA,NA,NA,25584.435087,25584.435087
"242","A69-1206-136","2011_Loire","50R","VR2W-112123",47.20571667,-1.7579,2011-12-14 02:38:37,2011-12-14 02:44:27,9,960813,40460.971787,0.042111,66045.406874,66045.406874
"243","A69-1206-136","2011_Loire","40R","VR2W-112247",47.27866667,-1.89916667,2011-12-16 16:52:49,2011-12-16 16:53:31,2,223702,14427.296279,0.064493,80472.703153,80472.703153
"244","A69-1206-136","2011_Loire","50R","VR2W-112123",47.20571667,-1.7579,2011-12-16 22:03:13,2011-12-16 22:04:10,4,18582,14427.296279,0.776412,94899.999432,66045.406874
"245","A69-1206-136","2011_Loire","StationGIP_Pellerin","VR2W-112124",47.203825,-1.75758889,2011-12-19 11:18:56,2011-12-19 11:26:16,13,220486,199.916383,0.000907,95099.915815,65962.617026
"246","A69-1206-136","2011_Loire","33V","VR2W-112254",47.27776666,-1.90511666,2011-12-19 15:12:48,2011-12-19 15:12:48,1,13592,14868.64847,1.093926,109968.564285,80831.265496
"247","A69-1206-136","2011_Loire","29bisV","VR2W-112259",47.29875,-2.04523333,2011-12-19 16:59:09,2011-12-19 17:13:21,23,6381,11782.120893,1.846438,121750.685178,92496.259854
"248","A69-1206-136","2011_Loire","26R","VR2W-112253",47.3028,-2.05868333,2011-12-19 17:13:36,2011-12-19 17:15:29,4,15,1206.867786,80.457852,122957.552964,93703.12764
"249","A69-1206-136","2011_Loire","28R","VR2W-112252",47.30118333,-2.04425,2011-12-19 17:15:52,2011-12-19 17:15:52,1,23,1224.067255,53.220315,124181.620219,92479.060385
"250","A69-1206-136","2011_Loire","26R","VR2W-112253",47.3028,-2.05868333,2011-12-19 17:15:55,2011-12-19 17:16:47,2,3,1224.067255,408.022418,125405.687474,93703.12764
"251","A69-1206-136","2011_Loire","28R","VR2W-112252",47.30118333,-2.04425,2011-12-19 17:17:05,2011-12-19 17:17:05,1,18,1224.067255,68.003736,126629.754729,92479.060385
"252","A69-1206-136","2011_Loire","26R","VR2W-112253",47.3028,-2.05868333,2011-12-19 17:17:19,2011-12-19 17:17:19,1,14,1224.067255,87.433375,127853.821984,93703.12764
"253","A69-1206-136","2011_Loire","28R","VR2W-112252",47.30118333,-2.04425,2011-12-19 17:17:20,2011-12-19 17:17:20,1,1,1224.067255,1224.067255,129077.889239,92479.060385
"254","A69-1206-136","2011_Loire","26R","VR2W-112253",47.3028,-2.05868333,2011-12-19 17:18:09,2011-12-19 17:18:09,1,49,1224.067255,24.980964,130301.956494,93703.12764
"255","A69-1206-136","2011_Loire","28R","VR2W-112252",47.30118333,-2.04425,2011-12-19 17:18:15,2011-12-19 17:18:15,1,6,1224.067255,204.011209,131526.023749,92479.060385
"256","A69-1206-136","2011_Loire","26R","VR2W-112253",47.3028,-2.05868333,2011-12-19 17:18:22,2011-12-19 17:18:22,1,7,1224.067255,174.866751,132750.091004,93703.12764
"257","A69-1206-136","2011_Loire","28R","VR2W-112252",47.30118333,-2.04425,2011-12-19 17:18:31,2011-12-19 17:18:49,2,9,1224.067255,136.007473,133974.158259,92479.060385
"258","A69-1206-137","2011_Loire","rel_loire3","none",47.364211,-1.012256,2011-11-24,2011-11-24,1,NA,NA,NA,0,0
"259","A69-1206-137","2011_Loire","90R","VR2W-112232",47.34115,-1.2926,2011-11-25 04:30:07,2011-11-25 04:32:26,4,102607,22787.941716,0.22209,22787.941716,22787.941716
"260","A69-1206-137","2011_Loire","99V","VR2W-112127",47.34226667,-1.25106667,2011-12-01 21:48:35,2011-12-01 21:58:14,29,580569,3141.063742,0.00541,25929.005458,19729.667822
"261","A69-1206-137","2011_Loire","85V","VR2W-112237",47.34021667,-1.29455,2011-12-02 00:20:24,2011-12-02 00:20:57,2,8530,3299.647451,0.386829,29228.652909,23029.315273
"262","A69-1206-137","2011_Loire","74R","VR2W-112126",47.32935,-1.32191667,2011-12-02 00:49:13,2011-12-02 01:01:32,11,1696,2555.119813,1.506556,31783.772722,25584.435087
"263","A69-1206-137","2011_Loire","46R","VR2W-112257",47.26436667,-1.42156667,2011-12-13 08:17:57,2011-12-13 08:24:31,7,976585,10831.137377,0.011091,42614.910099,36415.572464
"264","A69-1206-137","2011_Loire","46R","VR2W-112257",47.26436667,-1.42156667,2011-12-13 08:24:57,2011-12-13 08:30:04,11,NA,NA,NA,42614.910099,36415.572464
"265","A69-1206-137","2011_Loire","46R","VR2W-112257",47.26436667,-1.42156667,2011-12-13 08:30:28,2011-12-13 08:32:41,5,NA,NA,NA,42614.910099,36415.572464
"266","A69-1206-137","2011_Loire","46R","VR2W-112257",47.26436667,-1.42156667,2011-12-13 08:33:08,2011-12-13 08:33:08,1,NA,NA,NA,42614.910099,36415.572464
"267","A69-1206-137","2011_Loire","46R","VR2W-112257",47.26436667,-1.42156667,2011-12-13 08:33:22,2011-12-13 08:33:38,2,NA,NA,NA,42614.910099,36415.572464
"268","A69-1206-137","2011_Loire","46R","VR2W-112257",47.26436667,-1.42156667,2011-12-13 08:34:05,2011-12-13 08:34:05,1,NA,NA,NA,42614.910099,36415.572464
"269","A69-1206-137","2011_Loire","46R","VR2W-112257",47.26436667,-1.42156667,2011-12-13 08:34:33,2011-12-13 08:35:35,4,NA,NA,NA,42614.910099,36415.572464
"270","A69-1206-137","2011_Loire","46R","VR2W-112257",47.26436667,-1.42156667,2011-12-13 08:35:49,2011-12-13 08:35:49,1,NA,NA,NA,42614.910099,36415.572464
"271","A69-1206-137","2011_Loire","46R","VR2W-112257",47.26436667,-1.42156667,2011-12-13 08:36:09,2011-12-13 08:36:09,1,NA,NA,NA,42614.910099,36415.572464
"272","A69-1206-137","2011_Loire","46R","VR2W-112257",47.26436667,-1.42156667,2011-12-13 08:36:32,2011-12-13 08:36:32,1,NA,NA,NA,42614.910099,36415.572464
"273","A69-1206-137","2011_Loire","46R","VR2W-112257",47.26436667,-1.42156667,2011-12-13 08:37:03,2011-12-13 08:37:36,2,NA,NA,NA,42614.910099,36415.572464
"274","A69-1206-137","2011_Loire","46R","VR2W-112257",47.26436667,-1.42156667,2011-12-13 08:37:52,2011-12-13 08:38:13,2,NA,NA,NA,42614.910099,36415.572464
"275","A69-1206-137","2011_Loire","46R","VR2W-112257",47.26436667,-1.42156667,2011-12-13 08:38:40,2011-12-13 08:38:40,1,NA,NA,NA,42614.910099,36415.572464
"276","A69-1206-137","2011_Loire","46R","VR2W-112257",47.26436667,-1.42156667,2011-12-13 08:39:02,2011-12-13 08:39:02,1,NA,NA,NA,42614.910099,36415.572464
"277","A69-1206-137","2011_Loire","46R","VR2W-112257",47.26436667,-1.42156667,2011-12-13 08:39:30,2011-12-13 08:39:30,1,NA,NA,NA,42614.910099,36415.572464
"278","A69-1206-137","2011_Loire","46R","VR2W-112257",47.26436667,-1.42156667,2011-12-13 08:39:51,2011-12-13 08:40:06,2,NA,NA,NA,42614.910099,36415.572464
"279","A69-1206-137","2011_Loire","46R","VR2W-112257",47.26436667,-1.42156667,2011-12-13 08:40:29,2011-12-13 08:40:29,1,NA,NA,NA,42614.910099,36415.572464
"280","A69-1206-137","2011_Loire","46R","VR2W-112257",47.26436667,-1.42156667,2011-12-13 08:40:45,2011-12-13 08:41:07,2,NA,NA,NA,42614.910099,36415.572464
"281","A69-1206-137","2011_Loire","46R","VR2W-112257",47.26436667,-1.42156667,2011-12-13 08:41:33,2011-12-13 08:41:33,1,NA,NA,NA,42614.910099,36415.572464
"282","A69-1206-137","2011_Loire","46R","VR2W-112257",47.26436667,-1.42156667,2011-12-13 08:41:56,2011-12-13 08:41:56,1,NA,NA,NA,42614.910099,36415.572464
"283","A69-1206-137","2011_Loire","46R","VR2W-112257",47.26436667,-1.42156667,2011-12-13 08:42:14,2011-12-13 08:42:14,1,NA,NA,NA,42614.910099,36415.572464
"284","A69-1206-137","2011_Loire","46R","VR2W-112257",47.26436667,-1.42156667,2011-12-13 08:42:54,2011-12-13 08:43:16,2,NA,NA,NA,42614.910099,36415.572464
"285","A69-1206-137","2011_Loire","46R","VR2W-112257",47.26436667,-1.42156667,2011-12-13 08:44:14,2011-12-13 08:44:14,1,NA,NA,NA,42614.910099,36415.572464
"286","A69-1206-137","2011_Loire","46R","VR2W-112257",47.26436667,-1.42156667,2011-12-13 08:45:00,2011-12-13 08:45:00,1,NA,NA,NA,42614.910099,36415.572464
"287","A69-1206-137","2011_Loire","46R","VR2W-112257",47.26436667,-1.42156667,2011-12-13 08:45:29,2011-12-13 08:45:29,1,NA,NA,NA,42614.910099,36415.572464
"288","A69-1206-137","2011_Loire","46R","VR2W-112257",47.26436667,-1.42156667,2011-12-13 08:45:49,2011-12-13 08:45:49,1,NA,NA,NA,42614.910099,36415.572464
"289","A69-1206-137","2011_Loire","46R","VR2W-112257",47.26436667,-1.42156667,2011-12-13 08:49:37,2011-12-13 08:49:37,1,NA,NA,NA,42614.910099,36415.572464
"290","A69-1206-137","2011_Loire","38R","VR2W-112242",47.24713333,-1.43838333,2011-12-13 09:15:14,2011-12-13 09:16:08,3,1537,2479.170325,1.612993,45094.080424,38894.742789
"291","A69-1206-137","2011_Loire","StationGIP_Pellerin","VR2W-112124",47.203825,-1.75758889,2011-12-13 13:35:49,2011-12-13 13:36:58,4,15581,27477.81711,1.763546,72571.897534,65962.617026
"292","A69-1206-137","2011_Loire","33V","VR2W-112254",47.27776666,-1.90511666,2011-12-13 21:28:37,2011-12-13 21:31:01,4,28299,14868.64847,0.525413,87440.546004,80831.265496
"293","A69-1206-137","2011_Loire","30R","VR2W-112255",47.29393334,-2.01663334,2011-12-13 22:55:39,2011-12-13 22:59:05,10,5078,9292.591459,1.829971,96733.137463,90006.73042
"294","A69-1206-137","2011_Loire","29bisV","VR2W-112259",47.29875,-2.04523333,2011-12-13 23:09:50,2011-12-13 23:22:23,16,645,2489.529434,3.859736,99222.666897,92496.259854
"295","A69-1206-137","2011_Loire","26R","VR2W-112253",47.3028,-2.05868333,2011-12-13 23:22:25,2011-12-13 23:22:25,1,2,1206.867786,603.433893,100429.534683,93703.12764
"296","A69-1206-137","2011_Loire","28R","VR2W-112252",47.30118333,-2.04425,2011-12-13 23:22:48,2011-12-13 23:23:07,2,23,1224.067255,53.220315,101653.601938,92479.060385
"297","A69-1206-137","2011_Loire","26R","VR2W-112253",47.3028,-2.05868333,2011-12-13 23:23:25,2011-12-13 23:23:25,1,18,1224.067255,68.003736,102877.669193,93703.12764
