"","acoustic_tag_id","animal_project_code","station_name","receiver_id","deploy_latitude","deploy_longitude","arrival","departure","detections","swimtime_s","swimdistance_m","speed_m_s","totaldistance_m","distance_to_source_m"
"156","A69-1601-17240","SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-06-16 11:37:00,2014-06-16 14:23:00,41,14400,282.831143,0.019641,5491.066302,0
"157","A69-1601-17240","SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-06-16 20:05:00,2014-06-17 18:56:00,486,20520,282.831143,0.013783,5773.897445,282.831143
"158","A69-1601-17240","SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-06-17 21:05:00,2014-06-18 00:58:00,120,NA,NA,NA,5773.897445,282.831143
"159","A69-1601-17240","SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-06-18 02:08:00,2014-06-18 05:02:00,38,NA,NA,NA,5773.897445,282.831143
"160","A69-1601-17240","SEMP","below-kaunas-2","VR2W-125060",54.874708,23.999465,2014-06-18 06:03:00,2014-06-18 06:03:00,1,3660,282.831143,0.077276,6056.728588,0
"161","A69-1601-17240","SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-06-18 12:05:00,2014-06-18 12:51:00,11,21720,0,0,6056.728588,0
"162","A69-1601-17240","SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-06-18 14:32:00,2014-06-18 19:58:00,82,6060,282.831143,0.046672,6339.559731,282.831143
"163","A69-1601-17240","SEMP","below-kaunas-2","VR2W-125060",54.874708,23.999465,2014-06-18 22:05:00,2014-06-18 22:22:00,2,7620,282.831143,0.037117,6622.390874,0
"164","A69-1601-17240","SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-06-19 02:05:00,2014-06-19 02:18:00,4,13380,282.831143,0.021138,6905.222017,282.831143
"165","A69-1601-17240","SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-06-19 04:11:00,2014-06-19 05:23:00,19,6780,282.831143,0.041716,7188.05316,0
"166","A69-1601-17240","SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-06-19 12:02:00,2014-06-19 15:56:00,116,NA,NA,NA,7188.05316,0
"167","A69-1601-17240","SEMP","below-kaunas-2","VR2W-125060",54.874708,23.999465,2014-06-19 17:14:00,2014-06-19 17:31:00,4,4680,0,0,7188.05316,0
"168","A69-1601-17240","SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-06-20 06:06:00,2014-06-20 06:58:00,12,45300,0,0,7188.05316,0
"169","A69-1601-17240","SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-06-20 09:11:00,2014-06-20 09:50:00,9,7980,282.831143,0.035442,7470.884303,282.831143
"170","A69-1601-17240","SEMP","below-kaunas-2","VR2W-125060",54.874708,23.999465,2014-06-20 12:27:00,2014-06-20 12:27:00,1,9420,282.831143,0.030025,7753.715446,0
"171","A69-1601-17240","SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-06-20 16:14:00,2014-06-20 17:01:00,24,13620,282.831143,0.020766,8036.546589,282.831143
"172","A69-1601-17240","SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-06-20 20:51:00,2014-06-21 07:07:00,185,NA,NA,NA,8036.546589,282.831143
"173","A69-1601-17240","SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-06-21 09:13:00,2014-06-22,180,7560,282.831143,0.037412,8319.377732,0
"174","A69-1601-17240","SEMP","below-kaunas-2","VR2W-125060",54.874708,23.999465,2014-06-22 00:06:00,2014-06-22 00:10:00,3,360,0,0,8319.377732,0
"175","A69-1601-17240","SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-06-22 00:13:00,2014-06-22 00:19:00,5,180,0,0,8319.377732,0
"176","A69-1601-17240","SEMP","below-kaunas-2","VR2W-125060",54.874708,23.999465,2014-06-22 00:24:00,2014-06-22 00:50:00,9,300,0,0,8319.377732,0
"177","A69-1601-17240","SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-06-22 00:51:00,2014-06-22 00:52:00,2,60,0,0,8319.377732,0
"178","A69-1601-17240","SEMP","below-kaunas-2","VR2W-125060",54.874708,23.999465,2014-06-22 00:53:00,2014-06-22 00:55:00,3,60,0,0,8319.377732,0
"179","A69-1601-17240","SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-06-22 00:56:00,2014-06-22 01:01:00,4,60,0,0,8319.377732,0
"180","A69-1601-17240","SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-06-22 07:09:00,2014-06-22 20:50:00,380,NA,NA,NA,8319.377732,0
"181","A69-1601-17240","SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-06-22 22:07:00,2014-06-22 22:59:00,34,NA,NA,NA,8319.377732,0
"182","A69-1601-17240","SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-06-23 00:10:00,2014-06-23 00:27:00,8,NA,NA,NA,8319.377732,0
"183","A69-1601-17240","SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-06-23 03:10:00,2014-06-23 08:59:00,56,NA,NA,NA,8319.377732,0
"184","A69-1601-17240","SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-06-23 12:16:00,2014-06-24 09:01:00,553,NA,NA,NA,8319.377732,0
"185","A69-1601-17240","SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-06-24 10:17:00,2014-06-25 02:57:00,422,4560,282.831143,0.062024,8602.208875,282.831143
"186","A69-1601-17240","SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-06-25 21:06:00,2014-06-26 03:51:00,187,NA,NA,NA,8602.208875,282.831143
"187","A69-1601-17240","SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-06-26 05:05:00,2014-06-26 05:05:00,1,NA,NA,NA,8602.208875,282.831143
"188","A69-1601-17240","SEMP","below-kaunas-2","VR2W-125060",54.874708,23.999465,2014-06-26 12:04:00,2014-06-26 12:13:00,6,25140,282.831143,0.01125,8885.040018,0
"189","A69-1601-17240","SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-06-26 12:14:00,2014-06-26 12:38:00,21,60,0,0,8885.040018,0
"190","A69-1601-17240","SEMP","below-kaunas-2","VR2W-125060",54.874708,23.999465,2014-06-26 12:39:00,2014-06-26 12:40:00,2,60,0,0,8885.040018,0
"191","A69-1601-17240","SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-06-26 12:46:00,2014-06-27 05:16:00,422,360,0,0,8885.040018,0
"192","A69-1601-17240","SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-06-27 19:15:00,2014-06-27 19:53:00,18,NA,NA,NA,8885.040018,0
"193","A69-1601-17240","SEMP","below-kaunas-2","VR2W-125060",54.874708,23.999465,2014-06-27 19:54:00,2014-06-27 20:00:00,3,60,0,0,8885.040018,0
"194","A69-1601-17240","SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-06-27 20:02:00,2014-06-27 20:06:00,4,120,0,0,8885.040018,0
"195","A69-1601-17240","SEMP","below-kaunas-2","VR2W-125060",54.874708,23.999465,2014-06-27 20:07:00,2014-06-27 20:07:00,1,60,0,0,8885.040018,0
"196","A69-1601-17240","SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-06-27 20:08:00,2014-06-27 20:34:00,13,60,0,0,8885.040018,0
"197","A69-1601-17240","SEMP","below-kaunas-2","VR2W-125060",54.874708,23.999465,2014-06-27 20:35:00,2014-06-27 20:35:00,1,60,0,0,8885.040018,0
"198","A69-1601-17240","SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-06-27 20:36:00,2014-06-27 20:42:00,4,60,0,0,8885.040018,0
"199","A69-1601-17240","SEMP","below-kaunas-2","VR2W-125060",54.874708,23.999465,2014-06-27 20:48:00,2014-06-27 20:57:00,4,360,0,0,8885.040018,0
"200","A69-1601-17240","SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-06-27 20:59:00,2014-06-28 03:59:00,149,120,0,0,8885.040018,0
"201","A69-1601-17240","SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-06-28 10:18:00,2014-06-28 12:59:00,52,22740,282.831143,0.012438,9167.871161,282.831143
"202","A69-1601-17240","SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-06-28 14:04:00,2014-06-29 02:44:00,176,NA,NA,NA,9167.871161,282.831143
"203","A69-1601-17240","SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-06-29 07:11:00,2014-06-29 07:25:00,6,NA,NA,NA,9167.871161,282.831143
"204","A69-1601-17240","SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-06-29 09:15:00,2014-06-29 10:21:00,6,NA,NA,NA,9167.871161,282.831143
"205","A69-1601-17240","SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-06-29 13:18:00,2014-06-29 20:22:00,140,10620,282.831143,0.026632,9450.702304,0
"206","A69-1601-17240","SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-06-29 23:34:00,2014-06-30 06:30:00,89,NA,NA,NA,9450.702304,0
"207","A69-1601-17240","SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-06-30 11:11:00,2014-06-30 17:48:00,104,NA,NA,NA,9450.702304,0
"208","A69-1601-17240","SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-06-30 20:29:00,2014-06-30 20:41:00,3,9660,282.831143,0.029279,9733.533447,282.831143
"209","A69-1601-17240","SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-06-30 22:19:00,2014-07-01 01:55:00,19,NA,NA,NA,9733.533447,282.831143
"210","A69-1601-17240","SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-07-01 07:01:00,2014-07-01 17:35:00,174,NA,NA,NA,9733.533447,282.831143
"211","A69-1601-17240","SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-07-01 18:45:00,2014-07-06 23:29:00,3276,NA,NA,NA,9733.533447,282.831143
"212","A69-1601-17240","SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-07-07 01:03:00,2014-07-07 06:32:00,49,5640,282.831143,0.050147,10016.36459,0
"213","A69-1601-17240","SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-07-07 07:37:00,2014-07-07 08:20:00,5,3900,282.831143,0.072521,10299.195733,282.831143
"214","A69-1601-17240","SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-07-07 09:29:00,2014-07-07 10:11:00,7,NA,NA,NA,10299.195733,282.831143
"215","A69-1601-17240","SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-07-07 12:02:00,2014-07-07 15:45:00,79,NA,NA,NA,10299.195733,282.831143
"216","A69-1601-17240","SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-07-07 17:02:00,2014-07-07 23:50:00,43,4620,282.831143,0.061219,10582.026876,0
"217","A69-1601-17240","SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-07-08 01:03:00,2014-07-08 01:53:00,4,4380,282.831143,0.064573,10864.858019,282.831143
"218","A69-1601-17240","SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-07-08 03:09:00,2014-07-08 03:29:00,4,NA,NA,NA,10864.858019,282.831143
"219","A69-1601-17240","SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-07-09 04:31:00,2014-07-10 16:54:00,778,90120,282.831143,0.003138,11147.689162,0
"220","A69-1601-17240","SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-07-10 20:11:00,2014-07-12 00:30:00,728,NA,NA,NA,11147.689162,0
"221","A69-1601-17240","SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-07-12 19:36:00,2014-07-13 01:06:00,267,68760,282.831143,0.004113,11430.520305,282.831143
"222","A69-1601-17240","SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-07-13 21:46:00,2014-07-13 22:35:00,8,NA,NA,NA,11430.520305,282.831143
"223","A69-1601-17240","SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-07-14 00:05:00,2014-07-14 01:21:00,45,NA,NA,NA,11430.520305,282.831143
"224","A69-1601-17240","SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-07-14 20:01:00,2014-07-14 20:40:00,35,NA,NA,NA,11430.520305,282.831143
"225","A69-1601-17240","SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-07-14 22:24:00,2014-07-15 01:15:00,114,NA,NA,NA,11430.520305,282.831143
"226","A69-1601-17240","SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-07-15 21:11:00,2014-07-16 01:31:00,227,NA,NA,NA,11430.520305,282.831143
"227","A69-1601-17240","SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-07-16 09:31:00,2014-07-16 09:31:00,1,NA,NA,NA,11430.520305,282.831143
"228","A69-1601-17240","SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-07-16 10:54:00,2014-07-16 13:37:00,8,NA,NA,NA,11430.520305,282.831143
"229","A69-1601-17240","SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-07-16 20:15:00,2014-07-17 02:22:00,300,NA,NA,NA,11430.520305,282.831143
"230","A69-1601-17240","SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-07-17 03:23:00,2014-07-17 03:42:00,4,NA,NA,NA,11430.520305,282.831143
"231","A69-1601-17240","SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-07-17 05:04:00,2014-07-17 05:09:00,2,NA,NA,NA,11430.520305,282.831143
"232","A69-1601-17240","SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-07-17 06:24:00,2014-07-17 06:27:00,3,NA,NA,NA,11430.520305,282.831143
"233","A69-1601-17240","SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-07-17 09:32:00,2014-07-17 09:59:00,3,11100,282.831143,0.02548,11713.351448,0
"234","A69-1601-17240","SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-07-17 11:58:00,2014-07-17 13:27:00,5,7140,282.831143,0.039612,11996.182591,282.831143
"235","A69-1601-17240","SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-07-17 14:54:00,2014-07-17 14:58:00,2,NA,NA,NA,11996.182591,282.831143
"236","A69-1601-17240","SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-07-17 20:11:00,2014-07-18 04:00:00,320,NA,NA,NA,11996.182591,282.831143
"237","A69-1601-17240","SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-07-18 05:19:00,2014-07-18 08:20:00,25,NA,NA,NA,11996.182591,282.831143
"238","A69-1601-17240","SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-07-18 10:04:00,2014-07-18 10:04:00,1,6240,282.831143,0.045326,12279.013734,0
"239","A69-1601-17240","SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-07-18 11:14:00,2014-07-18 11:14:00,1,NA,NA,NA,12279.013734,0
"240","A69-1601-17240","SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-07-18 15:28:00,2014-07-18 16:19:00,5,15240,282.831143,0.018558,12561.844877,282.831143
"241","A69-1601-17240","SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-07-18 20:16:00,2014-07-18 23:01:00,22,NA,NA,NA,12561.844877,282.831143
"242","A69-1601-17240","SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-07-19 00:03:00,2014-07-19 01:28:00,80,NA,NA,NA,12561.844877,282.831143
"243","A69-1601-17240","SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-07-19 12:56:00,2014-07-19 15:07:00,7,NA,NA,NA,12561.844877,282.831143
"244","A69-1601-17240","SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-07-19 18:00:00,2014-07-19 18:53:00,9,NA,NA,NA,12561.844877,282.831143
"245","A69-1601-17240","SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-07-19 20:13:00,2014-07-19 21:55:00,15,NA,NA,NA,12561.844877,282.831143
"246","A69-1601-17240","SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-07-19 23:43:00,2014-07-19 23:47:00,3,NA,NA,NA,12561.844877,282.831143
"247","A69-1601-17240","SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-07-20 20:25:00,2014-07-21 02:51:00,207,NA,NA,NA,12561.844877,282.831143
"248","A69-1601-17240","SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-07-21 04:12:00,2014-07-21 04:58:00,24,NA,NA,NA,12561.844877,282.831143
"249","A69-1601-17240","SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-07-21 07:04:00,2014-07-21 07:07:00,2,NA,NA,NA,12561.844877,282.831143
"250","A69-1601-17240","SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-07-21 08:12:00,2014-07-21 10:58:00,10,NA,NA,NA,12561.844877,282.831143
"251","A69-1601-17240","SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-07-21 14:44:00,2014-07-21 14:44:00,1,NA,NA,NA,12561.844877,282.831143
"252","A69-1601-17240","SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-07-21 18:17:00,2014-07-22 03:56:00,260,NA,NA,NA,12561.844877,282.831143
"253","A69-1601-17240","SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-07-22 05:18:00,2014-07-22 09:04:00,20,NA,NA,NA,12561.844877,282.831143
"254","A69-1601-17240","SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-07-22 10:28:00,2014-07-22 10:53:00,3,NA,NA,NA,12561.844877,282.831143
"255","A69-1601-17240","SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-07-22 13:48:00,2014-07-22 14:38:00,4,10500,282.831143,0.026936,12844.67602,0
"256","A69-1601-17240","SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-07-22 16:10:00,2014-07-23 00:40:00,226,5520,282.831143,0.051238,13127.507163,282.831143
"257","A69-1601-17240","SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-07-23 02:00:00,2014-07-23 13:55:00,109,NA,NA,NA,13127.507163,282.831143
"258","A69-1601-17240","SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-07-23 15:56:00,2014-07-24 01:37:00,263,NA,NA,NA,13127.507163,282.831143
"259","A69-1601-17240","SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-07-24 03:51:00,2014-07-24 04:36:00,2,8040,282.831143,0.035178,13410.338306,0
"260","A69-1601-17240","SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-07-24 05:42:00,2014-07-24 06:34:00,8,3960,282.831143,0.071422,13693.169449,282.831143
"261","A69-1601-17240","SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-07-24 08:07:00,2014-07-24 08:33:00,2,NA,NA,NA,13693.169449,282.831143
"262","A69-1601-17240","SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-07-24 09:48:00,2014-07-24 09:48:00,1,NA,NA,NA,13693.169449,282.831143
"263","A69-1601-17240","SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-07-24 11:41:00,2014-07-24 12:05:00,2,NA,NA,NA,13693.169449,282.831143
"264","A69-1601-17240","SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-07-24 17:37:00,2014-07-24 20:33:00,31,NA,NA,NA,13693.169449,282.831143
"265","A69-1601-17240","SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-07-24 21:34:00,2014-07-25 01:23:00,184,NA,NA,NA,13693.169449,282.831143
"266","A69-1601-17240","SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-07-25 02:35:00,2014-07-25 02:35:00,1,4320,282.831143,0.06547,13976.000592,0
"267","A69-1601-17240","SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-07-25 03:53:00,2014-07-25 03:53:00,1,4680,282.831143,0.060434,14258.831735,282.831143
"268","A69-1601-17240","SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-07-25 05:17:00,2014-07-25 06:00:00,6,NA,NA,NA,14258.831735,282.831143
"269","A69-1601-17240","SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-07-25 08:06:00,2014-07-25 09:28:00,12,NA,NA,NA,14258.831735,282.831143
"270","A69-1601-17240","SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-07-25 10:49:00,2014-07-25 11:56:00,3,NA,NA,NA,14258.831735,282.831143
"271","A69-1601-17240","SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-07-25 13:08:00,2014-07-25 13:41:00,3,NA,NA,NA,14258.831735,282.831143
"272","A69-1601-17240","SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-07-25 15:04:00,2014-07-27 01:12:00,858,4980,282.831143,0.056793,14541.662878,0
"273","A69-1601-17240","SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-07-27 19:53:00,2014-07-30 04:02:00,1084,67260,282.831143,0.004205,14824.494021,282.831143
"274","A69-1601-17240","SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-07-30 05:11:00,2014-07-30 13:46:00,68,NA,NA,NA,14824.494021,282.831143
"275","A69-1601-17240","SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-07-30 14:57:00,2014-07-30 15:00:00,2,NA,NA,NA,14824.494021,282.831143
"276","A69-1601-17240","SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-07-30 16:59:00,2014-07-30 22:10:00,197,NA,NA,NA,14824.494021,282.831143
"277","A69-1601-17240","SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-07-30 23:17:00,2014-07-31 12:21:00,228,NA,NA,NA,14824.494021,282.831143
"278","A69-1601-17240","SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-07-31 13:58:00,2014-08-03 14:03:00,1630,NA,NA,NA,14824.494021,282.831143
"279","A69-1601-17240","SEMP","below-kaunas-4","VR2W-125063",54.876396,23.999052,2014-08-03 15:31:00,2014-08-03 17:17:00,5,NA,NA,NA,14824.494021,282.831143
"280","A69-1601-17240","SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-08-03 18:39:00,2014-08-03 21:50:00,103,4920,282.831143,0.057486,15107.325164,0
"281","A69-1601-17240","SEMP","below-kaunas-2","VR2W-125060",54.874708,23.999465,2014-08-03 21:51:00,2014-08-03 21:51:00,1,60,0,0,15107.325164,0
"282","A69-1601-17240","SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-08-03 21:52:00,2014-08-03 22:32:00,38,60,0,0,15107.325164,0
"283","A69-1601-17240","SEMP","below-kaunas-2","VR2W-125060",54.874708,23.999465,2014-08-03 22:33:00,2014-08-03 22:35:00,3,60,0,0,15107.325164,0
"284","A69-1601-17240","SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-08-03 22:36:00,2014-08-03 23:04:00,26,60,0,0,15107.325164,0
"285","A69-1601-17240","SEMP","below-kaunas-2","VR2W-125060",54.874708,23.999465,2014-08-03 23:05:00,2014-08-03 23:07:00,3,60,0,0,15107.325164,0
"286","A69-1601-17240","SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-08-03 23:08:00,2014-08-04 01:46:00,66,60,0,0,15107.325164,0
"287","A69-1601-17240","SEMP","below-kaunas-2","VR2W-125060",54.874708,23.999465,2014-08-04 20:05:00,2014-08-04 20:35:00,5,65940,0,0,15107.325164,0
"288","A69-1601-17240","SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-08-04 20:53:00,2014-08-04 21:06:00,4,1080,0,0,15107.325164,0
"289","A69-1601-17240","SEMP","below-kaunas-2","VR2W-125060",54.874708,23.999465,2014-08-04 23:06:00,2014-08-04 23:24:00,2,7200,0,0,15107.325164,0
"290","A69-1601-17240","SEMP","below-kaunas-3","VR2W-125061",54.875486,24.000087,2014-08-05 18:49:00,2014-08-05 18:49:00,1,69900,0,0,15107.325164,0
"291","A69-1601-17240","SEMP","below-kaunas-2","VR2W-125060",54.874708,23.999465,2014-08-05 19:12:00,2014-08-05 19:12:00,1,1380,0,0,15107.325164,0
