"","acoustic_tag_id","animal_project_code","station_name","receiver_id","deploy_latitude","deploy_longitude","arrival","departure","detections","swimtime_s","swimdistance_m","speed_m_s","totaldistance_m","distance_to_source_m"
"304","A69-1602-10857","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-12-30 01:18:00,2018-12-30 10:16:00,291,NA,NA,NA,281.302002,281.302002
"305","A69-1602-10857","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-12-30 12:06:00,2018-12-30 13:49:00,29,NA,NA,NA,281.302002,281.302002
"306","A69-1602-10857","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-12-30 15:43:00,2018-12-30 16:08:00,26,NA,NA,NA,281.302002,281.302002
"307","A69-1602-10857","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-12-30 21:10:00,2018-12-30 21:10:00,1,NA,NA,NA,281.302002,281.302002
"308","A69-1602-10857","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-12-30 22:17:00,2018-12-30 23:03:00,6,NA,NA,NA,281.302002,281.302002
"309","A69-1602-10857","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-12-31 00:04:00,2018-12-31 07:37:00,205,NA,NA,NA,281.302002,281.302002
"310","A69-1602-10857","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-12-31 12:15:00,2018-12-31 13:58:00,60,NA,NA,NA,281.302002,281.302002
"311","A69-1602-10857","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-12-31 15:48:00,2019-01-01 08:59:00,784,NA,NA,NA,281.302002,281.302002
"312","A69-1602-10857","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2019-01-01 10:09:00,2019-01-01 17:13:00,137,NA,NA,NA,281.302002,281.302002
"313","A69-1602-10857","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2019-01-01 20:18:00,2019-01-01 20:31:00,12,NA,NA,NA,281.302002,281.302002
"314","A69-1602-10857","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2019-01-02 17:19:00,2019-01-02 18:20:00,22,NA,NA,NA,281.302002,281.302002
"315","A69-1602-10857","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2019-01-02 19:21:00,2019-01-02 21:26:00,40,NA,NA,NA,281.302002,281.302002
"316","A69-1602-10857","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2019-01-03 03:20:00,2019-01-03 03:26:00,2,NA,NA,NA,281.302002,281.302002
"317","A69-1602-10857","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2019-01-03 04:59:00,2019-01-03 04:59:00,1,NA,NA,NA,281.302002,281.302002
"318","A69-1602-10857","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2019-01-03 07:56:00,2019-01-03 07:56:00,1,NA,NA,NA,281.302002,281.302002
"319","A69-1602-10857","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2019-01-03 17:14:00,2019-01-03 22:10:00,115,NA,NA,NA,281.302002,281.302002
"320","A69-1602-10857","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2019-01-04 02:32:00,2019-01-04 07:58:00,157,NA,NA,NA,281.302002,281.302002
"321","A69-1602-10857","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2019-01-04 09:43:00,2019-01-04 09:49:00,4,NA,NA,NA,281.302002,281.302002
"322","A69-1602-10857","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2019-01-04 13:23:00,2019-01-04 13:56:00,7,NA,NA,NA,281.302002,281.302002
"323","A69-1602-10857","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2019-01-04 16:46:00,2019-01-04 17:21:00,20,NA,NA,NA,281.302002,281.302002
"324","A69-1602-10857","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2019-01-04 18:43:00,2019-01-04 20:16:00,27,NA,NA,NA,281.302002,281.302002
"325","A69-1602-10857","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2019-01-06 09:09:00,2019-01-06 10:29:00,28,NA,NA,NA,281.302002,281.302002
"326","A69-1602-10857","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2019-01-06 17:08:00,2019-01-06 17:22:00,3,NA,NA,NA,281.302002,281.302002
"327","A69-1602-10857","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2019-01-06 19:09:00,2019-01-06 23:18:00,47,NA,NA,NA,281.302002,281.302002
"328","A69-1602-10857","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2019-01-07 01:19:00,2019-01-07 09:55:00,164,NA,NA,NA,281.302002,281.302002
"329","A69-1602-10857","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2019-01-07 14:30:00,2019-01-07 15:48:00,7,NA,NA,NA,281.302002,281.302002
"330","A69-1602-10857","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2019-01-27 17:40:00,2019-01-27 17:52:00,3,NA,NA,NA,281.302002,281.302002
"331","A69-1602-10857","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2019-02-10 23:02:00,2019-02-10 23:06:00,4,NA,NA,NA,281.302002,281.302002
"332","A69-1602-10857","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2019-02-22 19:46:00,2019-02-22 20:43:00,21,NA,NA,NA,281.302002,281.302002
"333","A69-1602-10857","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2019-02-22 22:00:00,2019-02-22 23:45:00,97,NA,NA,NA,281.302002,281.302002
"334","A69-1602-10858","DAK","rel_suderpolder2","none",53.15667,5.505508,2018-06-11 11:55:00,2018-06-11 11:55:00,1,NA,NA,NA,0,0
"335","A69-1602-10858","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-07 04:07:00,2018-11-07 05:17:00,46,12845520,281.302002,2.2e-05,281.302002,281.302002
"336","A69-1602-10858","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-12-09 18:03:00,2018-12-09 18:42:00,23,NA,NA,NA,281.302002,281.302002
"337","A69-1602-10858","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-12-12 04:38:00,2018-12-12 05:07:00,20,NA,NA,NA,281.302002,281.302002
"338","A69-1602-10859","DAK","rel_suderpolder2","none",53.15667,5.505508,2018-06-11 11:55:00,2018-06-11 11:55:00,1,NA,NA,NA,0,0
"339","A69-1602-10859","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-08 17:16:00,2018-11-08 19:12:00,5,12979260,281.302002,2.2e-05,281.302002,281.302002
"340","A69-1602-10859","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-08 20:25:00,2018-11-08 20:25:00,1,NA,NA,NA,281.302002,281.302002
"341","A69-1602-10859","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-08 22:08:00,2018-11-08 22:08:00,1,NA,NA,NA,281.302002,281.302002
"342","A69-1602-10859","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-09 00:30:00,2018-11-09 00:32:00,3,NA,NA,NA,281.302002,281.302002
"343","A69-1602-10859","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-09 01:38:00,2018-11-09 02:00:00,4,NA,NA,NA,281.302002,281.302002
"344","A69-1602-10859","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-11 10:53:00,2018-11-11 21:40:00,217,NA,NA,NA,281.302002,281.302002
"345","A69-1602-10859","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-11 23:26:00,2018-11-12 18:33:00,632,NA,NA,NA,281.302002,281.302002
"346","A69-1602-10859","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-12 19:35:00,2018-11-16 08:39:00,3069,NA,NA,NA,281.302002,281.302002
"347","A69-1602-10859","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-16 10:03:00,2018-11-17 02:36:00,792,NA,NA,NA,281.302002,281.302002
"348","A69-1602-10859","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-17 05:01:00,2018-11-17 09:10:00,96,NA,NA,NA,281.302002,281.302002
"349","A69-1602-10859","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-17 12:47:00,2018-11-17 13:24:00,2,NA,NA,NA,281.302002,281.302002
"350","A69-1602-10859","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-17 14:59:00,2018-11-17 14:59:00,1,NA,NA,NA,281.302002,281.302002
"351","A69-1602-10859","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-17 23:54:00,2018-11-18 01:23:00,6,NA,NA,NA,281.302002,281.302002
"352","A69-1602-10859","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-18 02:49:00,2018-11-18 06:07:00,75,NA,NA,NA,281.302002,281.302002
"353","A69-1602-10859","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-18 07:10:00,2018-11-18 07:35:00,8,NA,NA,NA,281.302002,281.302002
"354","A69-1602-10859","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-18 14:13:00,2018-11-18 14:13:00,1,NA,NA,NA,281.302002,281.302002
"355","A69-1602-10859","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-18 16:10:00,2018-11-18 16:45:00,18,NA,NA,NA,281.302002,281.302002
"356","A69-1602-10859","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-18 18:30:00,2018-11-18 18:30:00,1,NA,NA,NA,281.302002,281.302002
"357","A69-1602-10859","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-18 20:12:00,2018-11-18 20:26:00,3,NA,NA,NA,281.302002,281.302002
"358","A69-1602-10859","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-18 21:32:00,2018-11-18 21:32:00,1,NA,NA,NA,281.302002,281.302002
"359","A69-1602-10859","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-18 23:58:00,2018-11-18 23:58:00,1,NA,NA,NA,281.302002,281.302002
"360","A69-1602-10859","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-19 01:09:00,2018-11-19 02:56:00,22,NA,NA,NA,281.302002,281.302002
"361","A69-1602-10859","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-20 19:27:00,2018-11-20 23:43:00,30,NA,NA,NA,281.302002,281.302002
"362","A69-1602-10859","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-21 03:58:00,2018-11-21 07:12:00,24,NA,NA,NA,281.302002,281.302002
"363","A69-1602-10859","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-21 08:19:00,2018-11-21 11:19:00,12,NA,NA,NA,281.302002,281.302002
"364","A69-1602-10859","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-21 17:07:00,2018-11-21 17:19:00,3,NA,NA,NA,281.302002,281.302002
"365","A69-1602-10859","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-21 19:52:00,2018-11-22 03:05:00,110,NA,NA,NA,281.302002,281.302002
"366","A69-1602-10859","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-22 10:31:00,2018-11-22 10:31:00,1,NA,NA,NA,281.302002,281.302002
"367","A69-1602-10859","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-22 11:50:00,2018-11-23 08:26:00,374,NA,NA,NA,281.302002,281.302002
"368","A69-1602-10859","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-23 09:47:00,2018-11-23 09:48:00,2,NA,NA,NA,281.302002,281.302002
"369","A69-1602-10859","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-23 17:38:00,2018-11-24 07:49:00,449,NA,NA,NA,281.302002,281.302002
"370","A69-1602-10859","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-24 09:55:00,2018-11-24 10:19:00,14,NA,NA,NA,281.302002,281.302002
"371","A69-1602-10859","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-24 14:06:00,2018-11-24 15:51:00,16,NA,NA,NA,281.302002,281.302002
"372","A69-1602-10859","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-24 17:24:00,2018-11-24 17:29:00,3,NA,NA,NA,281.302002,281.302002
"373","A69-1602-10859","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-24 18:53:00,2018-11-24 19:30:00,3,NA,NA,NA,281.302002,281.302002
"374","A69-1602-10859","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-24 20:32:00,2018-11-25 06:18:00,204,NA,NA,NA,281.302002,281.302002
"375","A69-1602-10859","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-25 12:43:00,2018-11-26 01:31:00,243,NA,NA,NA,281.302002,281.302002
"376","A69-1602-10859","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-26 05:02:00,2018-11-26 06:23:00,7,NA,NA,NA,281.302002,281.302002
"377","A69-1602-10859","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-26 08:03:00,2018-11-26 10:20:00,14,NA,NA,NA,281.302002,281.302002
"378","A69-1602-10859","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-26 11:44:00,2018-11-26 12:02:00,2,NA,NA,NA,281.302002,281.302002
"379","A69-1602-10859","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-26 13:26:00,2018-11-26 14:39:00,4,NA,NA,NA,281.302002,281.302002
"380","A69-1602-10859","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-26 16:25:00,2018-11-26 16:31:00,3,NA,NA,NA,281.302002,281.302002
"381","A69-1602-10859","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-26 17:37:00,2018-11-26 17:59:00,3,NA,NA,NA,281.302002,281.302002
"382","A69-1602-10859","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-26 19:50:00,2018-11-26 20:59:00,14,NA,NA,NA,281.302002,281.302002
"383","A69-1602-10859","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-26 22:33:00,2018-11-26 23:02:00,8,NA,NA,NA,281.302002,281.302002
"384","A69-1602-10859","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-27 00:04:00,2018-11-27 00:33:00,19,NA,NA,NA,281.302002,281.302002
"385","A69-1602-10859","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-27 03:12:00,2018-11-27 04:14:00,12,NA,NA,NA,281.302002,281.302002
"386","A69-1602-10859","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-27 05:46:00,2018-11-27 07:42:00,14,NA,NA,NA,281.302002,281.302002
"387","A69-1602-10859","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-27 12:33:00,2018-11-27 12:33:00,1,NA,NA,NA,281.302002,281.302002
"388","A69-1602-10859","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-27 18:15:00,2018-11-27 21:19:00,16,NA,NA,NA,281.302002,281.302002
"389","A69-1602-10859","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-27 22:36:00,2018-11-28 07:53:00,180,NA,NA,NA,281.302002,281.302002
"390","A69-1602-10859","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-28 11:13:00,2018-11-28 11:13:00,1,NA,NA,NA,281.302002,281.302002
"391","A69-1602-10859","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-28 12:54:00,2018-11-28 12:54:00,1,NA,NA,NA,281.302002,281.302002
"392","A69-1602-10859","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-28 17:07:00,2018-11-29 04:57:00,257,NA,NA,NA,281.302002,281.302002
"393","A69-1602-10859","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-29 06:07:00,2018-11-29 06:12:00,2,NA,NA,NA,281.302002,281.302002
"394","A69-1602-10859","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-29 15:57:00,2018-11-29 18:05:00,38,NA,NA,NA,281.302002,281.302002
"395","A69-1602-10859","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-29 19:21:00,2018-11-30 09:24:00,298,NA,NA,NA,281.302002,281.302002
"396","A69-1602-10859","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-30 13:45:00,2018-11-30 13:45:00,1,NA,NA,NA,281.302002,281.302002
"397","A69-1602-10859","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-30 15:08:00,2018-12-01 04:56:00,700,NA,NA,NA,281.302002,281.302002
"398","A69-1602-10859","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-12-01 06:02:00,2018-12-01 06:02:00,1,NA,NA,NA,281.302002,281.302002
"399","A69-1602-10859","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-12-01 09:44:00,2018-12-02 08:39:00,615,NA,NA,NA,281.302002,281.302002
"400","A69-1602-10859","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-12-02 15:56:00,2018-12-03 03:17:00,491,NA,NA,NA,281.302002,281.302002
"401","A69-1602-10859","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-12-03 04:32:00,2018-12-03 07:20:00,134,NA,NA,NA,281.302002,281.302002
"402","A69-1602-10859","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-12-03 13:17:00,2018-12-03 13:17:00,1,NA,NA,NA,281.302002,281.302002
"403","A69-1602-10859","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-12-03 15:02:00,2018-12-04 07:40:00,740,NA,NA,NA,281.302002,281.302002
"404","A69-1602-10859","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-12-04 11:25:00,2018-12-04 11:31:00,2,NA,NA,NA,281.302002,281.302002
"405","A69-1602-10859","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-12-04 16:51:00,2018-12-04 17:10:00,17,NA,NA,NA,281.302002,281.302002
"406","A69-1602-10859","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-12-04 18:52:00,2018-12-04 21:37:00,70,NA,NA,NA,281.302002,281.302002
"407","A69-1602-10859","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-12-05 10:20:00,2018-12-05 11:01:00,3,NA,NA,NA,281.302002,281.302002
"408","A69-1602-10859","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-12-05 17:08:00,2018-12-05 17:33:00,11,NA,NA,NA,281.302002,281.302002
"409","A69-1602-10859","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-12-05 19:12:00,2018-12-05 21:04:00,15,NA,NA,NA,281.302002,281.302002
"410","A69-1602-10859","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-12-05 22:40:00,2018-12-05 23:04:00,5,NA,NA,NA,281.302002,281.302002
"411","A69-1602-10859","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-12-06 00:38:00,2018-12-06 05:49:00,237,NA,NA,NA,281.302002,281.302002
"412","A69-1602-10859","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-12-06 08:01:00,2018-12-06 08:23:00,6,NA,NA,NA,281.302002,281.302002
"413","A69-1602-10859","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-12-06 15:06:00,2018-12-06 15:06:00,1,NA,NA,NA,281.302002,281.302002
"414","A69-1602-10859","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-12-06 16:27:00,2018-12-06 22:52:00,53,NA,NA,NA,281.302002,281.302002
"415","A69-1602-10859","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-12-07 00:18:00,2018-12-07 03:20:00,69,NA,NA,NA,281.302002,281.302002
"416","A69-1602-10859","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-12-07 04:52:00,2018-12-07 07:29:00,29,NA,NA,NA,281.302002,281.302002
"417","A69-1602-10859","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-12-07 15:22:00,2018-12-07 15:43:00,17,NA,NA,NA,281.302002,281.302002
"418","A69-1602-10859","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-12-07 16:55:00,2018-12-07 21:18:00,109,NA,NA,NA,281.302002,281.302002
"419","A69-1602-10859","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-12-07 23:29:00,2018-12-07 23:38:00,3,NA,NA,NA,281.302002,281.302002
"420","A69-1602-10859","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-12-08 17:19:00,2018-12-08 17:36:00,4,NA,NA,NA,281.302002,281.302002
"421","A69-1602-10859","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-12-08 19:16:00,2018-12-08 21:25:00,24,NA,NA,NA,281.302002,281.302002
"422","A69-1602-10859","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-12-09 16:28:00,2018-12-09 17:00:00,16,NA,NA,NA,281.302002,281.302002
"423","A69-1602-10859","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-12-09 18:05:00,2018-12-10 01:51:00,92,NA,NA,NA,281.302002,281.302002
"424","A69-1602-10859","DAK","Suderpolder-6","VR2W-114165",53.179885,5.425022,2018-12-10 23:36:00,2018-12-11 04:13:00,123,78300,10138.999623,0.129489,10420.301625,10420.301625
"425","A69-1602-10860","DAK","rel_suderpolder2","none",53.15667,5.505508,2018-06-11 11:55:00,2018-06-11 11:55:00,1,NA,NA,NA,0,0
"426","A69-1602-10860","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-06 18:19:00,2018-11-06 18:20:00,2,12810240,281.302002,2.2e-05,281.302002,281.302002
"427","A69-1602-10860","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-06 19:22:00,2018-11-06 19:57:00,9,NA,NA,NA,281.302002,281.302002
"428","A69-1602-10860","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-06 21:05:00,2018-11-06 21:05:00,1,NA,NA,NA,281.302002,281.302002
"429","A69-1602-10860","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-07 02:27:00,2018-11-07 02:50:00,19,NA,NA,NA,281.302002,281.302002
"430","A69-1602-10860","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-07 06:11:00,2018-11-07 06:11:00,1,NA,NA,NA,281.302002,281.302002
"431","A69-1602-10860","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-08 18:05:00,2018-11-08 18:09:00,4,NA,NA,NA,281.302002,281.302002
"432","A69-1602-10860","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-09 17:21:00,2018-11-09 17:21:00,1,NA,NA,NA,281.302002,281.302002
"433","A69-1602-10860","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-11 18:29:00,2018-11-11 18:29:00,1,NA,NA,NA,281.302002,281.302002
"434","A69-1602-10860","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-11 20:11:00,2018-11-11 20:57:00,27,NA,NA,NA,281.302002,281.302002
"435","A69-1602-10860","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-11 23:30:00,2018-11-12 00:05:00,31,NA,NA,NA,281.302002,281.302002
"436","A69-1602-10860","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-12 01:23:00,2018-11-12 02:29:00,43,NA,NA,NA,281.302002,281.302002
"437","A69-1602-10860","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-14 19:45:00,2018-11-14 19:57:00,5,NA,NA,NA,281.302002,281.302002
"438","A69-1602-10860","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-12-02 17:46:00,2018-12-02 18:45:00,29,NA,NA,NA,281.302002,281.302002
"439","A69-1602-10860","DAK","Suderpolder-6","VR2W-114165",53.179885,5.425022,2018-12-08 19:34:00,2018-12-09 19:35:00,943,521340,10138.999623,0.019448,10420.301625,10420.301625
"440","A69-1602-10860","DAK","Suderpolder-6","VR2W-114165",53.179885,5.425022,2018-12-09 20:42:00,2018-12-10 03:36:00,108,NA,NA,NA,10420.301625,10420.301625
"441","A69-1602-10860","DAK","Suderpolder-6","VR2W-114165",53.179885,5.425022,2018-12-10 05:02:00,2018-12-10 15:07:00,277,NA,NA,NA,10420.301625,10420.301625
"442","A69-1602-10861","DAK","rel_suderpolder2","none",53.15667,5.505508,2018-06-11 11:55:00,2018-06-11 11:55:00,1,NA,NA,NA,0,0
"443","A69-1602-10861","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-06 11:05:00,2018-11-06 11:44:00,8,12784200,281.302002,2.2e-05,281.302002,281.302002
"444","A69-1602-10861","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-06 14:28:00,2018-11-07 11:19:00,1066,NA,NA,NA,281.302002,281.302002
"445","A69-1602-10861","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-07 12:20:00,2018-11-08 22:12:00,1506,NA,NA,NA,281.302002,281.302002
"446","A69-1602-10861","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-08 23:34:00,2018-11-13 22:03:00,6086,NA,NA,NA,281.302002,281.302002
"447","A69-1602-10861","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-14 02:05:00,2018-11-14 02:49:00,10,NA,NA,NA,281.302002,281.302002
"448","A69-1602-10861","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-14 07:17:00,2018-11-14 07:46:00,8,NA,NA,NA,281.302002,281.302002
"449","A69-1602-10861","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-14 08:49:00,2018-11-14 08:49:00,1,NA,NA,NA,281.302002,281.302002
"450","A69-1602-10861","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-14 15:48:00,2018-11-14 21:18:00,47,NA,NA,NA,281.302002,281.302002
"451","A69-1602-10861","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-14 22:58:00,2018-11-15 01:12:00,14,NA,NA,NA,281.302002,281.302002
"452","A69-1602-10861","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-15 03:16:00,2018-11-15 04:02:00,3,NA,NA,NA,281.302002,281.302002
"453","A69-1602-10861","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-15 05:38:00,2018-11-15 21:33:00,250,NA,NA,NA,281.302002,281.302002
"454","A69-1602-10861","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-16 01:55:00,2018-11-16 03:04:00,49,NA,NA,NA,281.302002,281.302002
"455","A69-1602-10861","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-16 05:01:00,2018-11-16 08:49:00,22,NA,NA,NA,281.302002,281.302002
"456","A69-1602-10861","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-16 10:01:00,2018-11-17 10:26:00,869,NA,NA,NA,281.302002,281.302002
"457","A69-1602-10861","DAK","Suderpolder-4","VR2W-114163",53.158767,5.508119,2018-11-17 11:49:00,2018-11-17 12:53:00,11,NA,NA,NA,281.302002,281.302002
